gx,gy,gz,time,ang
290,164,130,486733143,73.1219923269944
294,167,130,486733678,73.12366263842493
295,167,127,486734241,73.12541490954756
293,165,123,486734779,73.12708221404915
282,190,115,486740640,73.142743632503
283,190,114,486741176,73.14417777754655
272,197,95,486750356,73.16624155968898
268,192,100,486750925,73.16764480997956
265,187,106,486751512,73.16913546361764
269,183,108,486752067,73.17059456062087
226,172,101,486757607,73.18392782387552
222,172,100,486758180,73.18528752549413
54,119,65,486767335,73.19970956123291
51,109,62,486767882,73.20061613194208
55,96,66,486768977,73.20266033874657
-13,48,27,486777337,73.21704528549111
-14,45,18,486777892,73.21798762692876
-21,42,16,486778427,73.21888162808652
-85,43,10,486785153,73.22663542145347
-171,4,-5,486794311,73.23490642499188
-169,5,-5,486794867,73.23541006719144
-171,0,-10,486795402,73.23590367346834
-176,-12,-15,486796025,73.23652778358476
-212,-36,-32,486801612,73.24171370545817
-215,-51,-33,486802169,73.24231606135208
-197,-58,-20,486811332,73.2549015328858
-195,-57,-27,486811931,73.25570177646938
-206,-50,-35,486813026,73.25693300029309
-214,-17,-18,486821342,73.26329617684262
-217,-18,-22,486821898,73.26370326869868
-215,-19,-37,486822992,73.26443909681312
-180,-16,-25,486830879,73.27203643984973
-176,-16,-24,486831414,73.27257064932115
-179,-17,-25,486831972,73.2731190257813
-192,-16,-28,486832507,73.27357789734694
-188,-61,-33,486838161,73.28150284390762
-215,-19,-9,486847341,73.28916081422653
-214,-19,-7,486847899,73.28963686954019
-212,-16,-3,486848509,73.29015822735327
-240,-2,-2,486854152,73.29289750377932
-215,-58,-28,486868681,73.31027447452736
-222,-58,-33,486869245,73.31090388391385
-231,-58,-32,486869787,73.31147600877571
-236,-63,-26,486870322,73.31207188338462
-268,-65,-14,486876624,73.31819723685025
-272,-65,-10,486877160,73.31871490515785
-223,-66,-32,486886334,73.32982855916968
-220,-64,-33,486886936,73.33055320096038
-228,-70,-29,486888016,73.33189295621227
-168,-72,-28,486896355,73.34616334089228
-158,-77,-24,486896900,73.34718154639572
-140,-80,-23,486897995,73.34941805396366
-73,-84,-12,486905882,73.37028905392798
-71,-84,-11,486906417,73.37171577878986
-73,-90,-12,486906977,73.37323832963827
-84,-90,-13,486907512,73.37464662043975
-61,-84,-13,486913611,73.39128942966981
-59,-76,-9,486914168,73.39277655579916
-76,-59,1,486920603,73.40820273913816
-76,-48,0,486921156,73.40945173641983
-62,-28,1,486922253,73.41178336164904
-140,17,26,486930305,73.42106526595822
-142,18,24,486930885,73.42171165714859
-147,23,23,486931471,73.42230443785691
-160,30,46,486936629,73.42727607914709
-165,31,49,486937166,73.42777674425315
-180,30,53,486938291,73.42874119093698
-165,50,30,486946334,73.4335139114122
-171,51,32,486946931,73.4338415257253
-185,68,43,486948081,73.43419092867929
-211,107,47,486956351,73.43141774990563
-213,112,48,486956907,73.43119277670188
-205,111,41,486957993,73.43078653495115
-200,122,27,486965903,73.42642958626345
-191,126,31,486966438,73.42615675576202
-188,123,29,486966996,73.4258982960814
-182,116,22,486967531,73.42569775766395
-137,122,20,486973641,73.42491448282789
-127,128,16,486974177,73.42483399089102
-149,175,39,486982252,73.41880141867797
-86,166,27,487000333,73.41439553529092
-86,173,24,487000881,73.41420651645777
-85,182,22,487001416,73.41396163509418
-90,179,22,487001977,73.41370455365059
-136,150,37,487016326,73.40853817403006
-135,144,35,487016882,73.40837608098828
-133,143,32,487017417,73.4082252223663
-131,143,32,487017968,73.40807797555472
-142,128,30,487024924,73.40683576242127
-148,126,32,487025458,73.4067358747532
-153,117,32,487026017,73.40667146058323
-148,114,25,487026551,73.40662743262212
-160,135,23,487033167,73.40374415131096
-190,121,11,487042348,73.39863207878396
-185,124,8,487042905,73.39831268812476
-182,133,7,487043516,73.39790595412245
-184,138,10,487044074,73.39750223588226
-161,132,0,487049628,73.39450805691662
-156,131,0,487050164,73.39424533583183
-126,98,-9,487059349,73.39495750822067
-127,96,-11,487059924,73.3950051570122
-124,94,-4,487061011,73.39518928673392
-151,92,0,487069356,73.39533548353484
-146,92,6,487069904,73.39538420946765
-141,88,7,487070439,73.39548040877962
-142,70,-4,487076153,73.39734565274559
-157,60,0,487090765,73.40259918433331
-172,57,1,487091300,73.40275480414424
-175,49,3,487091862,73.40296656476258
-171,45,0,487092397,73.40320053334591
-188,22,1,487100330,73.40792286902133
-184,20,-1,487100888,73.40827854971535
-188,19,-2,487101423,73.40860717004666
-186,-2,-10,487107159,73.41340508558764
-184,46,20,487115779,73.41723559340454
-186,50,22,487116314,73.41744576994624
-192,51,20,487116857,73.41762226888706
-198,51,14,487117392,73.41775404236455
-233,44,0,487123633,73.41770559620143
-241,47,0,487124169,73.41765042561258
-201,57,-3,487130628,73.41799948492621
-197,56,-5,487131164,73.41804456387692
-199,61,-4,487132262,73.41806077294605
-130,16,-15,487140295,73.42612062979005
-123,18,-13,487140873,73.42672309997538
-118,19,-15,487141472,73.42735542556628
-78,36,-6,487146619,73.43351718362702
-79,45,-3,487147155,73.434105956169
-80,58,-7,487148269,73.43512103743294
-49,68,-7,487152632,73.43956782861328
-33,83,-3,487154266,73.44116798747153
-7,61,-9,487162341,73.45249268357135
-6,64,-11,487162899,73.45325291607831
-7,67,-8,487163510,73.45406927669643
-8,66,-3,487164082,73.45485265761435
16,62,13,487169623,73.46420060163682
13,60,15,487170160,73.46511391762589
-11,29,15,487179352,73.48256019490056
-16,28,15,487179920,73.48362427130145
-17,35,15,487181013,73.4855715073308
-85,51,29,487189350,73.4952978177406
-89,53,32,487189907,73.49592736328556
-96,51,33,487190441,73.49651925313017
-148,42,36,487196158,73.5013790791741
-142,21,50,487211332,73.52001451140494
-139,21,46,487211879,73.52068587970327
-138,19,46,487212414,73.52135938436915
-141,29,52,487212973,73.5220024974392
-118,46,57,487220928,73.53110323470752
-116,52,50,487221463,73.531663014361
-111,58,47,487222020,73.53221649601309
-109,57,47,487222555,73.53276248390073
-86,44,37,487228611,73.5405752483877
-79,41,28,487229147,73.54128623869008
-64,61,46,487238315,73.55319949973415
-66,67,43,487238907,73.55390706979559
-69,71,41,487239499,73.5545661623354
-90,108,41,487244578,73.55716545623928
-84,99,44,487245142,73.55755011264849
-73,104,46,487246307,73.55838259596545
-83,107,55,487250624,73.56121500922526
-84,100,53,487251160,73.5616018783381
-81,82,48,487258320,73.56827884280263
-64,69,72,487266323,73.57910655927657
-64,71,72,487266879,73.57984548431244
-66,74,74,487267414,73.58053536455711
-70,71,76,487267966,73.58125712151573
-98,33,74,487273155,73.58928446187771
-40,12,56,487282336,73.60881089818317
-38,17,57,487282893,73.60997348219325
-33,17,66,487283511,73.61131815375126
-32,20,76,487284077,73.61256583476697
0,16,47,487288610,73.62309934586561
5,24,45,487289165,73.62434977215345
44,24,41,487295635,73.64065072073383
55,32,44,487296171,73.64200254467627
70,41,46,487297269,73.64478742642233
103,140,48,487305302,73.6576398430671
103,140,48,487305880,73.6585651775919
101,145,54,487306477,73.65949665315505
98,181,53,487311627,73.66515692454294
100,191,58,487312163,73.66570510873407
109,188,66,487313294,73.66703029718194
92,183,43,487317609,73.67123698469219
104,185,52,487319254,73.6730335952674
81,184,32,487327350,73.67967348883037
87,188,35,487327898,73.68013092286955
87,194,39,487328511,73.68061238924841
86,198,42,487329069,73.68102925279354
82,200,47,487334630,73.68504712756092
77,203,53,487335167,73.68541450593655
28,171,37,487344350,73.69105448051249
22,172,40,487344926,73.69138584666086
24,170,35,487346012,73.69202213980164
1,139,36,487354326,73.69862348309177
-3,142,37,487354883,73.69903244959507
-11,141,36,487355417,73.6993960783703
-33,158,39,487361155,73.70128692122515
-56,166,22,487376307,73.70076547262494
-57,165,25,487376864,73.70075869717199
-62,170,27,487377399,73.70070612081115
-69,174,28,487377959,73.70059805049289
-67,186,21,487385934,73.69771127268837
-59,195,22,487386469,73.6974948899174
-59,196,21,487387028,73.6972589202189
-59,193,15,487387563,73.6970341582421
-35,170,11,487393619,73.69711681064769
-34,170,5,487394155,73.69711001019793
-5,137,3,487403317,73.70251951480296
-7,130,0,487403926,73.70291118027515
-14,119,-1,487405056,73.70372193112472
-14,105,1,487413349,73.71116625102906
-8,98,-4,487413904,73.71172056184065
-8,94,2,487414990,73.71289455804559
-34,90,28,487423326,73.72191728907679
-34,81,26,487423882,73.72257311528392
-34,76,22,487424417,73.7232242149519
-35,75,21,487424978,73.7239063321888
-42,46,18,487430605,73.73232081088511
-45,37,13,487431162,73.73318576682938
-42,8,-10,487440354,73.74967458341098
-44,7,-10,487440926,73.7506990432607
-49,4,-8,487441514,73.75175801848445
-45,3,-8,487442062,73.75276798916478
-32,-2,-3,487447605,73.764015204526
-27,-3,-2,487448186,73.76522622858899
-29,50,7,487457334,73.77879344694954
-27,50,13,487457880,73.77963008970903
-28,49,10,487458974,73.78129283396676
-98,83,19,487467330,73.7866145901092
-98,88,12,487467888,73.78691433031167
-101,97,8,487468423,73.78711963815134
-115,118,22,487474162,73.78772510513592
-118,101,16,487483333,73.79005094105291
-113,106,17,487483879,73.7901802150043
-111,106,17,487484414,73.79031492429237
-76,90,19,487490152,73.79443726466332
-9,72,10,487497705,73.80491659432681
-2,66,6,487498269,73.8057568499168
5,69,7,487498830,73.80660510042
22,65,7,487504159,73.8156010968337
58,34,16,487512790,73.83616931592218
61,37,20,487513325,73.83744938277555
61,38,27,487513879,73.83879020470324
63,44,31,487514414,73.84006662133757
49,10,26,487520633,73.85661772255993
56,10,20,487521170,73.85805711090482
16,20,13,487530351,73.87843916982185
4,22,16,487530921,73.87964923018907
3,19,16,487531514,73.88092506222392
0,24,12,487532061,73.88204435476443
-30,-19,8,487537601,73.89486898511859
-27,-24,6,487538185,73.89626265046472
-68,-60,11,487547363,73.91956424017035
-80,-62,7,487547980,73.9210759119269
-90,-66,11,487548524,73.92240621782771
-148,-53,26,487557328,73.93946028794545
-160,-52,33,487557884,73.9405023606572
-165,-52,36,487558419,73.9414939943568
-190,-56,35,487565165,73.95301495044006
-188,-21,22,487572783,73.9623752612372
-188,-27,19,487573318,73.96306217540454
-191,-31,19,487573876,73.96379286469161
-188,-35,21,487574411,73.96453728901635
-140,-31,27,487580630,73.97534860674398
-141,-27,28,487581166,73.97625361736814
-133,31,46,487588978,73.98525917676777
-138,43,49,487589513,73.9857876527147
-142,54,46,487590071,73.98623879647474
-143,70,46,487590616,73.9865704749415
-127,63,22,487596620,73.99063970670008
-131,66,16,487597157,73.99094995145248
-29,61,32,487606337,74.00468459055215
-26,61,29,487606937,74.00558582223994
31,69,24,487617387,74.02447352405026
64,88,33,487626306,74.04123725697198
64,93,32,487626861,74.04224429106687
70,104,26,487627396,74.04315046744443
74,109,27,487627956,74.04408542823795
54,96,40,487633608,74.05396867056962
58,91,36,487634165,74.05498062938572
24,53,19,487641964,74.06996745595036
19,57,21,487642499,74.07095582195647
23,61,25,487643049,74.07197446960502
28,57,31,487643646,74.07315158192554
19,31,30,487649629,74.0863790423128
21,32,28,487650165,74.08755979940254
-36,25,15,487659352,74.10394570957466
-37,26,14,487659917,74.1049392999654
-55,34,27,487661012,74.10669078075918
-161,52,25,487669327,74.11143960848281
-157,48,23,487669884,74.11179507080743
-158,38,22,487670419,74.11219373416779
-194,72,21,487676156,74.11253198952197
-164,30,14,487690766,74.12350411336283
-157,31,11,487691301,74.12391874738121
-153,28,8,487691863,74.12438207694213
-144,19,2,487692398,74.12489934808438
-143,108,37,487706323,74.12631657843072
-140,107,38,487706878,74.12639549820392
-142,114,36,487707413,74.12641248138375
-143,128,26,487707965,74.12630196314157
-153,121,21,487714921,74.12477329057094
-157,128,17,487715455,74.12458289983228
-157,126,17,487716004,74.1244003557311
-129,96,15,487721147,74.12557511291517
-72,61,27,487735773,74.14235974917523
-80,61,25,487736308,74.14293541766158
-84,61,22,487736854,74.14349720286954
-84,59,17,487737389,74.14404550312952
-107,50,13,487750811,74.15661575956617
-111,52,9,487751346,74.15707578173357
-121,53,5,487751906,74.15749561352541
-127,54,4,487752441,74.15786297866828
-227,28,7,487765778,74.16131671543597
-232,33,4,487766313,74.16139389795617
