gx,gy,gz,time,ang
-493,-5076,-141,3304290549,91.8229756133867
-432,-4903,-240,3304291084,91.78272900794637
-413,-4715,-299,3304291622,91.74379472783309
-426,-4605,-299,3304292170,91.70506290846401
-299,-2193,375,3304298168,91.49875984441739
-269,-2311,449,3304298705,91.47929139169803
-506,-4151,591,3304307912,90.89010582114824
-550,-4331,631,3304308514,90.84996249063103
-633,-4637,700,3304309605,90.77222216619084
975,-2115,473,3304317900,90.48310208988781
1017,-2022,395,3304318453,90.46460113460526
1056,-1959,345,3304318988,90.44719875895873
1092,-1929,301,3304319539,90.42951153703464
824,-3155,-51,3304327905,90.00885900426455
931,-3822,-113,3304334556,89.60626728415313
980,-3839,-127,3304335091,89.57371759197474
1022,-3852,-140,3304335629,89.54085384242278
1424,-3950,-362,3304341706,89.15808149647145
1267,-4753,-400,3304350863,88.47150986418832
1243,-4826,-390,3304351421,88.4290743954981
1232,-4895,-385,3304351956,88.38783321372445
1211,-4985,-366,3304352566,88.33998754666432
1082,-5605,-175,3304357159,87.93684597664003
1071,-5679,-144,3304357716,87.88733336293578
961,-6678,187,3304365561,87.07095651590092
958,-6740,202,3304366096,87.01477925475312
956,-6809,212,3304366634,86.95772189954164
940,-6899,221,3304367194,86.8975733718242
796,-7616,454,3304372175,86.30871786017386
783,-7692,479,3304372711,86.24473685051848
352,-8684,602,3304380501,85.20086073594794
311,-8739,602,3304381036,85.12874832915918
280,-8790,609,3304381595,85.0529863059284
247,-8858,634,3304382150,84.97720971724559
-25,-9483,753,3304388165,84.10047548885123
-41,-9529,744,3304388701,84.02198803556215
-169,-10166,846,3304397914,82.58483933307997
-178,-10203,844,3304398537,82.48732052849665
-203,-10241,850,3304399624,82.31657638462244
-208,-10351,828,3304407892,81.00421718613636
-213,-10362,832,3304408449,80.91572231507514
-221,-10372,835,3304408984,80.83064707750783
-224,-10375,841,3304409544,80.74157286494177
-594,-10472,970,3304417899,79.404046775125
-816,-10197,1229,3304425898,78.15912418470391
-781,-10162,1194,3304426454,78.07288658996556
-748,-10133,1162,3304427022,77.98502082276205
-708,-10100,1125,3304427627,77.89171153885971
-121,-10013,-391,3304433178,77.04098529353509
-96,-10015,-351,3304433715,76.95864986752372
368,-10630,-954,3304442915,75.45812823399181
388,-10671,-982,3304443537,75.35629368524035
449,-10743,-1028,3304444607,75.17987426332463
990,-11007,-842,3304452906,73.77185411327356
1047,-11002,-812,3304453454,73.67888256365188
1112,-11001,-783,3304453989,73.58807445134381
1183,-10990,-760,3304454548,73.49323063018782
2366,-10847,-520,3304461640,72.29402895118079
2459,-10835,-517,3304462175,72.20361757869087
2555,-10823,-511,3304462712,72.11290324605432
2654,-10804,-510,3304463247,72.02261806381837
3143,-10867,-938,3304469726,70.92051633459633
3310,-10383,-1758,3304478906,69.42936347982165
3327,-10374,-1728,3304479455,69.3403348851683
3246,-10392,-1672,3304480049,69.24389736620624
3040,-10458,-1605,3304480614,69.15172129463063
2328,-10421,-1620,3304486155,68.25543273863073
2336,-10386,-1631,3304486712,68.1656636277502
2605,-10110,-1461,3304495909,66.72004155122114
2612,-10114,-1421,3304496452,66.634707344477
2529,-10138,-1309,3304497547,66.46228112368871
635,-10682,-543,3304505674,65.12687162215312
555,-10689,-495,3304506208,65.03910170879138
413,-10736,-402,3304507330,64.85398367751628
214,-10707,-378,3304513668,63.81216447648499
209,-10693,-376,3304514203,63.724341839832356
208,-10692,-382,3304514765,63.63209795466343
219,-10705,-395,3304515326,63.539905205899665
309,-11067,-494,3304522899,62.253394674227636
-65,-11486,-284,3304529584,61.076714657527674
-118,-11479,-252,3304530119,60.9826232811212
-160,-11467,-225,3304530682,60.88372473499564
-519,-11625,16,3304536712,59.81124426392102
-460,-11840,20,3304545871,58.15202038936828
-450,-11854,17,3304546427,58.05118441449864
-446,-11875,11,3304546962,57.953986710453954
-440,-11896,8,3304547567,57.84387702153348
-382,-11998,-41,3304553173,56.814789650236094
-383,-12003,-43,3304553709,56.716363437385944
-331,-11857,-73,3304562916,55.046019459134065
-324,-11835,-75,3304563516,54.937376101550825
-306,-11798,-84,3304564607,54.740431489175876
-334,-11545,-49,3304572902,53.27520298470464
-340,-11542,-47,3304573457,53.17720580623358
-349,-11534,-46,3304573992,53.082810845232636
-348,-11529,-42,3304574543,52.98563420800397
-406,-11232,23,3304582896,51.55053885937336
-333,-11110,-16,3304589581,50.41433115618694
-333,-11124,-26,3304590116,50.323298702066566
-333,-11142,-29,3304590679,50.227350274908666
-344,-11168,-32,3304591214,50.135970535471145
-438,-11378,62,3304597179,49.098368704026356
-473,-11385,78,3304597715,49.00509875052921
-918,-11313,507,3304606512,47.48584310980646
-929,-11310,537,3304607064,47.39055971260404
-937,-11313,574,3304607648,47.28971917059923
-943,-11327,593,3304608183,47.19722526876189
-1057,-11663,574,3304614176,46.13162409284297
-1074,-11659,569,3304614739,46.031592976441154
-478,-11689,157,3304623896,44.397251447040226
-451,-11732,128,3304624450,44.2980282989742
-408,-11849,83,3304625537,44.10139997762109
-149,-12922,-293,3304633632,42.50535326776526
-146,-13027,-313,3304634167,42.39904884697618
-136,-13109,-328,3304634704,42.29168173111211
-125,-13191,-343,3304635239,42.1840511189807
60,-14265,-707,3304642255,40.65919049701552
82,-14364,-751,3304642819,40.535809638448576
338,-15154,-1128,3304649796,38.92679035172763
533,-15501,-1379,3304657868,37.02492278512945
558,-15498,-1434,3304658426,36.89359218483409
584,-15491,-1479,3304658960,36.767991132893144
608,-15480,-1519,3304659539,36.63192766531711
901,-15232,-1952,3304665172,35.3313420201494
949,-15219,-2036,3304665708,35.20783054382437
1142,-14623,-2584,3304671192,33.9980120523065
1094,-14341,-2585,3304672826,33.64521412593415
907,-12702,-2293,3304680900,32.10417698897989
880,-12618,-2261,3304681449,32.0002975448511
832,-12508,-2224,3304682016,31.893979111468738
422,-11292,-1581,3304688718,30.757563768385126
-917,-10182,1372,3304701334,28.781254171718
-954,-10201,1442,3304701869,28.697305611763046
-976,-10223,1509,3304702432,28.608725197677476
-1145,-10757,1849,3304708708,27.568474857469234
-1023,-12043,1723,3304717325,25.97566750382597
-1019,-12119,1694,3304717860,25.876270869701706
-1027,-12197,1666,3304718423,25.771058386194206
-1025,-12299,1637,3304718958,25.670295234670924
-810,-13249,1174,3304724717,24.507187136239857
-608,-14624,557,3304733880,22.478663379978798
-587,-14703,511,3304734437,22.354896898978666
-570,-14769,475,3304735051,22.217911679919087
-551,-14842,433,3304735620,22.09040039974113
-473,-15046,170,3304741160,20.835856310469946
-469,-15043,164,3304741714,20.710590501261425
-434,-14417,273,3304750860,18.729644492299677
-437,-14339,278,3304751411,18.611226524669398
-425,-14210,285,3304752506,18.378058516459483
-450,-12909,598,3304760885,16.7535113564934
-443,-12829,623,3304761443,16.646198031406648
-442,-12753,650,3304761978,16.54390003391468
-493,-11709,990,3304768705,15.357999572046735
-545,-10138,1462,3304777369,14.025592879749642
-542,-10013,1497,3304777904,13.944437001570352
-534,-9913,1522,3304778464,13.860279687308946
-518,-8923,1598,3304785701,12.877784516304972
-341,-8884,335,3304800874,10.900574459842117
-338,-8936,321,3304801430,10.828426610440323
-338,-9000,297,3304801964,10.758749982896656
-340,-9056,279,3304802599,10.675510443646127
-281,-9993,-111,3304808176,9.88222038904194
-273,-10125,-174,3304808712,9.80566782184244
3886,-10785,-1049,3304817918,8.310771274593145
3645,-10628,-1116,3304818518,8.217235380830758
3522,-10297,-1252,3304819603,8.05501634086578
2412,-8710,-1295,3304827903,7.056640151328546
1986,-8700,-1232,3304828451,6.993187803352268
986,-8837,-1025,3304828986,6.931441283467627
394,-8411,-743,3304829546,6.87018656443924
-186,-4361,-1781,3304836637,6.5524325801171175
-185,-4201,-1862,3304837172,6.530913215420092
-189,-4141,-1912,3304837709,6.510091008376441
-202,-4135,-1919,3304838244,6.489592548664551
-186,-3927,-944,3304844723,6.216292325370235
-263,-4174,74,3304853902,5.745622176353251
-240,-4199,66,3304854453,5.7179362458511
-224,-4208,21,3304855052,5.688093328374826
-231,-4201,-44,3304855614,5.660594730287271
-241,-3634,177,3304861152,5.418798644829023
-222,-3599,119,3304861710,5.395334375245166
-273,-3341,436,3304870912,5.017439101560174
-269,-3356,455,3304871473,4.994778941813881
-236,-3318,345,3304872567,4.952327109065578
-252,-3465,27,3304880671,4.664693103763072
-274,-3500,90,3304881206,4.646025883424382
-272,-3512,137,3304882327,4.606541548706937
-209,-4083,123,3304888666,4.360606351542394
-245,-4146,137,3304889201,4.340631182792014
-272,-4130,171,3304889763,4.319765414504401
-282,-4080,222,3304890324,4.299057032438474
-229,-4295,639,3304897896,3.986762932681416
-203,-3289,274,3304904580,3.817276561161568
-211,-3227,243,3304905115,3.805160254971506
-209,-3164,221,3304905650,3.793540677132599
-206,-3882,-171,3304911708,3.684640612745577
-184,-5554,-79,3304920868,3.5455093937944024
-182,-5593,-62,3304921423,3.542350606502881
-183,-5584,-57,3304921958,3.539887116867873
-193,-5506,-60,3304922570,3.5378947964411225
-190,-4746,-102,3304928169,3.5529277195740576
-201,-4688,-112,3304928706,3.55693621743306
-312,-3769,-483,3304937908,3.710307034537883
-318,-3687,-518,3304938520,3.723231429254167
-322,-3600,-552,3304939606,3.7470507476953454
-231,-2981,-515,3304947897,3.920707587243009
-226,-2985,-484,3304948455,3.9332825158445117
-225,-2990,-462,3304948990,3.9453198820381137
-228,-2988,-435,3304949539,3.957604998188451
-219,22,-343,3304957897,3.9987244436673213
-234,56,-282,3304965903,4.030713466541387
-227,56,-253,3304966451,4.032672003568296
-219,57,-226,3304967019,4.034470723869398
-215,54,-209,3304967599,4.0361729066131105
-191,54,-31,3304973152,4.038519589641675
-191,57,-20,3304973709,4.038663579518989
-186,59,20,3304982918,4.03576496809888
-179,52,21,3304983519,4.035569928573914
-174,56,31,3304984611,4.035018869319042
-186,59,69,3304992881,4.026965834245286
-188,65,72,3304993436,4.026390716987683
-188,62,75,3304993971,4.0258233726422095
-189,63,77,3304994531,4.025214187247607
-183,58,87,3305002889,4.01498426732506
-181,63,90,3305003446,4.014259974218187
-186,69,91,3305003980,4.013554127251212
-191,74,94,3305004566,4.012754376189662
-178,49,209,3305010170,3.996859472102281
-175,59,227,3305010706,3.995173984210037
-164,53,407,3305016190,3.9646019176555822
-145,48,490,3305017824,3.9535835557636774
-112,38,780,3305025899,3.867213423242038
-108,35,828,3305026447,3.8610196568265676
-105,35,866,3305027015,3.8543075843827133
-102,36,902,3305027600,3.847106390847378
-111,22,802,3305033180,3.786684033830762
-112,21,748,3305033716,3.7812838491108787
-153,37,447,3305042920,3.72634979175697
-154,37,449,3305043519,3.7227718456776637
-163,33,436,3305044608,3.7165316733355183
-552,-510,603,3305052878,3.695626189653338
-583,-551,604,3305053434,3.6945725902281406
-611,-591,607,3305053969,3.693768943171124
-649,-645,604,3305054528,3.6932736850665657
-1079,-1175,330,3305062886,3.7672384639674985
-1064,-1157,304,3305063443,3.772553614643468
-1041,-1123,274,3305063978,3.7776964077100725
-994,-1050,242,3305064569,3.7831889005122323
-678,-624,95,3305069697,3.8162626352056743
-1408,-1620,203,3305078878,3.9761426317208475
-1457,-1680,214,3305079434,3.986669985991888
-1512,-1753,227,3305080033,3.9985345990995134
-1556,-1808,239,3305080618,4.010525716920583
-1842,-2300,454,3305085152,4.1218429468049855
-1870,-2332,484,3305085707,4.136009694880363
461,554,1797,3305094943,3.8775371834120183
279,374,1771,3305095556,3.8623455533200444
69,89,1535,3305096670,3.841899424745661
-73,51,1149,3305104879,3.737040179429085
-74,24,1190,3305105435,3.7299388512259677
-80,22,1166,3305106529,3.7163427791559274
-113,17,604,3305125152,3.600467459596054
-135,10,667,3305125688,3.596986014832766
-170,-18,772,3305126223,3.5932316135369344
-169,-41,864,3305126786,3.5888963956527355
-61,133,758,3305132202,3.540241519298228
-65,126,801,3305132811,3.5346052542132407
-129,123,329,3305141873,3.4966733928201403
-139,98,270,3305142430,3.494837498717436
-155,73,241,3305143516,3.4919441575357886
-134,94,541,3305151854,3.44321897028411
-137,128,506,3305152409,3.440012315593273
-142,145,494,3305152944,3.4369142686358956
-161,130,489,3305153504,3.433857229870335
-264,82,-77,3305159712,3.4403820546226087
-184,69,-28,3305167512,3.4415621320645933
-188,68,-32,3305168047,3.441683631467702
-194,70,-38,3305168608,3.4418556396854343
-199,65,-41,3305169143,3.442079731962219
-190,61,35,3305175176,3.4401460267060266
-187,64,50,3305175712,3.4398718132632213
-181,47,206,3305184937,3.4228568070479657
-174,49,231,3305185541,3.421566542325467
-174,49,277,3305186623,3.4187951338300104
-199,56,105,3305194876,3.4117796445266384
-195,62,97,3305195431,3.411301834075399
-156,101,77,3305196525,3.4098382806452228
-174,84,19,3305203663,3.406225723126866
-181,75,17,3305204198,3.4060389519540917
-184,72,17,3305204761,3.4058710813885096
-185,75,17,3305205324,3.40569061354241
-172,77,31,3305211607,3.4021580268158518
-175,78,33,3305212142,3.401853582958116
-185,77,37,3305212688,3.4015670685607535
-183,73,42,3305213223,3.401275088640234
-174,82,38,3305219721,3.396976187708642
-199,40,46,3305228517,3.3957275983704203
-187,41,48,3305229051,3.3955914924640074
-185,39,46,3305229635,3.3954566435844593
-189,44,45,3305230222,3.3953143520690583
-193,44,38,3305236181,3.394426633242537
-192,42,38,3305236717,3.3943538338377395
-194,69,-5,3305245913,3.3944080241682952
-187,69,-4,3305246469,3.3943783827145304
-196,57,-5,3305247565,3.394530606485626
-188,86,2,3305255878,3.3922915726097065
-197,77,0,3305256435,3.3922371990174556
-202,67,-1,3305256970,3.3922619116629513
-190,71,-2,3305262708,3.391860279419814
-182,70,-14,3305271879,3.3917945928392434
-180,72,-6,3305272425,3.3917320122674064
-189,73,-2,3305272960,3.3916801619005517
-197,68,-1,3305273521,3.3916804405453274
-190,78,-28,3305279705,3.392296601611944
-162,107,-104,3305288898,3.3951955551273105
-153,125,-113,3305289447,3.3952840962357924
-154,132,-125,3305290057,3.3954129252189302
-153,128,-138,3305290613,3.3956156190073123
-329,-93,-81,3305296178,3.4137827070830506
-326,-89,-72,3305296714,3.415455902235622
-195,78,-109,3305305911,3.4236155312372683
-196,83,-106,3305306467,3.424071413471733
-214,78,-104,3305307561,3.4251423634137845
-191,80,-78,3305315875,3.4297619846735037
-179,83,-76,3305316431,3.429997519725921
-183,80,-68,3305316966,3.430215288878522
-198,83,-37,3305322704,3.4313384392985395
-195,54,-3,3305337304,3.4333991797907726
-194,56,1,3305337839,3.4334405107875403
-191,63,-1,3305338391,3.4334438668235348
-184,69,-4,3305338925,3.4334041279979015
-176,77,-4,3305350155,3.4310515131193777
-171,85,-4,3305350691,3.4308782727518734
-164,98,-4,3305351226,3.4306107270365467
-152,112,-2,3305351789,3.430193621613903
30,364,-37,3305357180,3.4077669389794294
47,394,-42,3305357760,3.405149995132909
267,701,-117,3305366878,3.329998600150143
274,713,-127,3305367426,3.325507609794264
277,740,-154,3305368521,3.3165410675277696
344,863,-365,3305376858,3.2539163404026357
354,877,-382,3305377415,3.249862995787854
359,890,-404,3305377950,3.246026395354756
363,900,-435,3305378508,3.2421560753678125
422,1034,-522,3305384695,3.19670559242124
538,1117,-255,3305393876,3.0959796474222983
546,1113,-238,3305394434,3.089984351672925
558,1112,-224,3305395032,3.083457147799851
557,1120,-212,3305395618,3.0769780202245305
567,1098,-130,3305401157,3.012696637611624
564,1095,-124,3305401693,3.006597202762149
544,1051,-85,3305410867,2.90585068831588
541,1056,-88,3305411411,2.900096871847954
548,1069,-89,3305412504,2.8884759825268915
516,999,-79,3305420886,2.807364945340287
499,979,-75,3305421442,2.802284948628423
485,960,-71,3305421977,2.7975030708348747
-439,-258,-3,3305428704,2.8215108481669167
-215,45,-2,3305436360,2.823428690700642
-215,55,3,3305436895,2.8234918001137523
-206,69,2,3305437455,2.823482377067463
-200,71,1,3305437990,2.823455244973753
-99,196,-18,3305444693,2.8151777233353608
-233,18,9,3305453535,2.818699925470252
-231,19,9,3305454069,2.8189039276854913
-225,19,10,3305454637,2.8190956928043747
-214,22,6,3305455224,2.819276162616218
-178,70,-6,3305461153,2.818834579921158
-175,70,-9,3305461712,2.81880486164128
-155,100,-17,3305470867,2.8163209785321675
-203,41,-10,3305471428,2.816496513264447
-254,-20,4,3305472524,2.8174166605397337
-182,75,-4,3305480882,2.8164732018388743
-177,82,-3,3305481440,2.816360941129101
-180,87,3,3305481975,2.8162030491535317
-147,143,-8,3305488699,2.8113196841631773
-211,54,4,3305496357,2.812000903786
-212,52,-1,3305496892,2.812092322870685
-208,57,-8,3305497452,2.8122053623400025
-200,69,-14,3305497987,2.8122855943350946
-141,118,-6,3305504709,2.8082085414920748
-176,60,-3,3305513533,2.8077526978768077
-175,66,-16,3305514068,2.8077867061519255
-186,73,-19,3305514617,2.8078472481097414
-192,77,-15,3305515204,2.8078848551029054
-150,104,-8,3305520175,2.805726630314288
-165,80,0,3305520712,2.805572618434546
-189,81,-3,3305529237,2.804468315804152
-187,82,1,3305529834,2.80435066594037
-169,94,0,3305531047,2.803909952129055
-196,65,3,3305538930,2.803469425673042
-193,71,-3,3305539487,2.803447950202725
-180,84,-14,3305540583,2.8033817638699583
-196,58,-11,3305548600,2.804729612481433
-187,66,-13,3305549135,2.8047776248800593
-168,71,-11,3305550227,2.8047006395202723
-213,48,-2,3305557429,2.806251503254011
-202,60,-6,3305557964,2.8063175493197305
-189,78,-6,3305558521,2.8062779095609116
-180,84,-3,3305559056,2.8061718679811327
-206,49,-7,3305565157,2.807600046535924
-200,50,-6,3305565693,2.8076980957513085
-180,77,-1,3305574836,2.806104342912494
-178,74,-1,3305575456,2.806002748563803
-185,66,1,3305576595,2.805893536432699
-192,55,1,3305584887,2.806043945456133
-194,57,-3,3305585442,2.8060798802498548
-196,75,-7,3305586537,2.806079033552475
-186,80,-7,3305593526,2.805459720860529
-181,78,-11,3305594061,2.805432434003083
-187,75,-15,3305594619,2.805461281428059
-188,78,-11,3305601880,2.805359994468461
-191,60,0,3305609857,2.8052824694981933
-187,63,-5,3305610414,2.805288422850498
-188,63,-14,3305610949,2.805357153092005
-196,64,-18,3305611507,2.805476413217617
-202,73,-5,3305617159,2.8055894143758904
-201,75,-1,3305617696,2.805562971941105
-182,74,-7,3305626493,2.8049676967250714
-178,72,0,3305627047,2.8048777858168
-181,67,4,3305627654,2.804779748583024
-189,65,2,3305628189,2.804736801924009
-190,71,-6,3305634156,2.8046359391089406
-193,74,0,3305634726,2.804580619904087
-185,62,-10,3305643875,2.8052177827495286
-189,62,-10,3305644433,2.8052684330569053
-194,71,-6,3305645528,2.8052730314862275
-198,64,-2,3305653610,2.8054688827324603
-197,65,-2,3305654145,2.805475293766087
-195,67,-1,3305654702,2.805461334511485
-196,71,-3,3305655237,2.8054491638497496
-183,56,-1,3305662615,2.8053649253389836
-187,61,-7,3305663149,2.805391491550729
-192,66,-12,3305663705,2.805449104228731
-192,72,-13,3305664240,2.805488758132037
-198,64,5,3305670167,2.8051140492641466
-196,57,1,3305670704,2.8051276212521055
-188,64,2,3305679842,2.8044107711573276
-190,69,0,3305680474,2.804361521674255
-195,76,4,3305681603,2.804191516432269
-178,66,-4,3305689895,2.8036095191095245
-184,69,-9,3305690444,2.803611132737758
-186,76,-8,3305691539,2.8035584793422683
-175,67,-4,3305699874,2.8027845266747415
-175,63,-3,3305700432,2.8027414357957197
-185,62,-6,3305700967,2.802752067608268
-194,71,7,3305706703,2.8018433358081105
-188,81,-6,3305715874,2.8009487440010634
-190,85,-5,3305716422,2.8008788810073373
-192,89,-3,3305716957,2.800787940820828
-192,78,-1,3305717578,2.8007146959737406
-201,61,-1,3305722140,2.800935806677593
-200,50,1,3305722695,2.800988692368057
-182,60,-7,3305730541,2.801228573890682
-185,70,-11,3305731076,2.801242646962445
-178,71,-11,3305731614,2.8012332372532214
-176,72,-11,3305732162,2.8012140578424516
-191,59,0,3305738159,2.8011986819835135
-198,63,1,3305738695,2.80119529850267
-190,63,-6,3305747861,2.801554295542686
-189,68,-4,3305748460,2.8015386235562927
-191,68,-1,3305749551,2.8014806270514145
-183,64,-6,3305757891,2.8014423969694047
-193,60,0,3305758446,2.801442944576039
-198,57,0,3305758981,2.801468777981553
-196,59,-6,3305759531,2.8015230972731326
-179,60,-10,3305767897,2.801963298379311
-178,66,-9,3305768446,2.801959354344007
-182,79,-8,3305768981,2.8019111809345034
-186,82,-7,3305769548,2.801852971966486
-181,57,-3,3305775147,2.801834946560698
-187,61,-4,3305775704,2.801841973651863
-177,69,-1,3305784894,2.800616222307418
-174,67,-5,3305785544,2.800561036233522
-190,76,-11,3305786654,2.8005726068902455
-198,65,-10,3305794877,2.801534953366016
-195,63,-4,3305795432,2.8015573699569782
-188,69,-2,3305796526,2.801488045194542
-196,60,14,3305803670,2.8003571974131747
-190,65,9,3305804205,2.8002703890751297
-188,66,-12,3305805324,2.800362957306123
-199,71,-13,3305811447,2.80108287643051
-197,76,-15,3305811982,2.8011347546666587
-196,73,-12,3305812540,2.801176795000015
-193,61,-6,3305813075,2.801213730571293
-195,51,-14,3305819691,2.802866812730975
-178,64,-5,3305828871,2.80247271280108
-178,69,-4,3305829429,2.80242217877545
-182,74,-1,3305830035,2.802335894144606
-190,68,3,3305836709,2.801612621766111
-180,65,-12,3305849240,2.8022158171567586
-191,64,-13,3305849804,2.8022863513664413
-193,61,-11,3305850360,2.802359520422363
-190,59,-8,3305850895,2.8024090367044256
-200,61,-14,3305857179,2.803700823598178
-204,63,-19,3305857715,2.8038481363636243
