gx,gy,gz,time,ang
-206,60,1,2941646579,[109.47468452 109.47425091 109.47141282]
-203,62,0,2941647137,[109.47468463 109.47425158 109.47141291]
-199,58,-3,2941647672,[109.47468509 109.47425188 109.47141299]
-201,48,3,2941653478,[109.47468811 109.47424578 109.47141405]
-181,61,-6,2941661257,[109.47471793 109.4742539  109.47141499]
-186,57,-9,2941661792,[109.47471954 109.47425411 109.47141505]
-193,57,-6,2941662350,[109.47472057 109.47425433 109.47141511]
-197,57,-4,2941662885,[109.47472121 109.47425455 109.47141518]
-187,57,-3,2941668472,[109.47473714 109.47425678 109.47141598]
-187,68,1,2941677652,[109.4747634  109.47427672 109.47141757]
-192,68,2,2941678210,[109.47476454 109.47427793 109.47141767]
-192,68,1,2941678765,[109.47476566 109.47427914 109.47141776]
-190,71,4,2941679348,[109.47476704 109.47428069 109.47141788]
-182,69,-8,2941684933,[109.47478776 109.47429377 109.47141848]
-181,63,-5,2941685470,[109.47478984 109.47429451 109.47141855]
-187,68,-12,2941694644,[109.47481628 109.47431456 109.47141926]
-183,74,-8,2941695208,[109.47481829 109.47431634 109.47141932]
-181,83,0,2941696302,[109.47482256 109.47432141 109.4714195 ]
-183,69,0,2941704660,[109.4748524  109.47434112 109.47142091]
-181,71,-6,2941705218,[109.47485459 109.47434262 109.47142097]
-182,74,-12,2941705753,[109.4748566  109.47434432 109.47142101]
-180,75,-16,2941706304,[109.47485885 109.47434616 109.47142104]
-182,78,-15,2941713541,[109.47488606 109.47437395 109.47142147]
-210,57,7,2941722666,[109.47487697 109.47437767 109.47142344]
-216,54,10,2941723215,[109.47487587 109.47437762 109.47142357]
-211,47,6,2941723781,[109.47487521 109.47437692 109.47142369]
-189,46,3,2941730482,[109.47489246 109.47436755 109.47142499]
-204,43,1,2941743125,[109.4748928  109.47434369 109.47142726]
-205,46,3,2941743660,[109.47489272 109.47434295 109.47142736]
-207,44,1,2941744218,[109.47489245 109.47434199 109.47142746]
-209,41,-5,2941744753,[109.47489201 109.47434081 109.47142753]
-201,52,-3,2941750943,[109.47489533 109.47433826 109.47142845]
-206,48,-1,2941751480,[109.47489516 109.47433768 109.47142853]
-230,31,-10,2941760661,[109.47485484 109.47430254 109.47142942]
-238,42,0,2941761239,[109.47485153 109.47430137 109.47142952]
-235,42,-2,2941761808,[109.47484857 109.47430021 109.47142961]
-229,36,-6,2941762370,[109.47484621 109.47429852 109.47142968]
-225,6,4,2941767941,[109.47482666 109.47425478 109.4714309 ]
-221,2,3,2941768510,[109.47482505 109.47424998 109.47143101]
-237,-7,2,2941777649,[109.47477484 109.4741599  109.47143307]
-234,-5,0,2941778193,[109.47477213 109.47415477 109.47143316]
-248,2,4,2941779279,[109.47476419 109.47414576 109.4714334 ]
-228,28,1,2941787688,[109.47473087 109.47411061 109.47143503]
-225,31,-3,2941788239,[109.47472897 109.47410857 109.47143512]
-220,31,-10,2941788774,[109.47472757 109.4741066  109.47143516]
-197,57,6,2941795474,[109.47473557 109.47410921 109.47143674]
-176,70,-16,2941804645,[109.47477855 109.47413156 109.47143706]
-175,65,-11,2941805193,[109.47478122 109.47413247 109.47143711]
-172,62,-3,2941805727,[109.47478409 109.47413309 109.47143719]
-173,60,-2,2941806308,[109.47478712 109.4741336  109.47143728]
-183,81,-3,2941811915,[109.47480702 109.47415702 109.47143816]
-190,82,-10,2941812472,[109.47480834 109.47415944 109.47143821]
-203,51,-6,2941821664,[109.47481018 109.47415432 109.47143935]
-188,44,-9,2941823371,[109.47481482 109.47415149 109.47143952]
-224,32,-11,2941828973,[109.47479622 109.47413157 109.47143999]
-224,38,-12,2941829581,[109.47479421 109.47412999 109.47144003]
-208,57,-2,2941838665,[109.47478844 109.47413354 109.4714415 ]
-201,62,-5,2941839220,[109.47478874 109.4741342  109.47144157]
-204,62,-3,2941840306,[109.47478877 109.47413548 109.47144174]
-178,72,-16,2941847238,[109.47481916 109.47415462 109.47144201]
-178,78,-17,2941847773,[109.47482152 109.4741566  109.47144203]
-168,87,-8,2941848858,[109.47482811 109.47416218 109.47144215]
-167,87,-11,2941856646,[109.47487691 109.47420234 109.47144289]
-162,88,-14,2941857194,[109.47488082 109.47420527 109.47144292]
-162,86,-12,2941857729,[109.47488465 109.47420795 109.47144297]
-164,83,-13,2941858288,[109.47488845 109.47421049 109.471443  ]
-188,58,-2,2941863466,[109.47490268 109.47421338 109.47144384]
-204,44,-7,2941872658,[109.47490299 109.47419794 109.47144494]
-214,44,-2,2941873216,[109.47490206 109.47419701 109.47144503]
-222,41,2,2941873767,[109.4749004  109.47419582 109.47144513]
-218,40,4,2941874329,[109.47489908 109.47419452 109.47144525]
-214,18,-2,2941878933,[109.47489145 109.47416778 109.47144602]
-214,23,-6,2941879469,[109.47489056 109.47416511 109.47144609]
-189,65,-8,2941888654,[109.47491424 109.47418038 109.47144712]
-193,73,-10,2941889261,[109.4749154  109.47418216 109.47144718]
-193,69,-6,2941890387,[109.47491755 109.47418475 109.47144732]
-161,103,-8,2941898659,[109.47497855 109.47424869 109.47144844]
-160,107,-7,2941899217,[109.47498278 109.4742534  109.47144851]
-153,116,1,2941900303,[109.47499233 109.47426414 109.47144872]
-157,117,-17,2941908649,[109.47506037 109.47434844 109.47144931]
-161,117,-12,2941909195,[109.47506446 109.47435401 109.47144936]
-162,114,-9,2941909730,[109.47506839 109.47435921 109.47144941]
-168,98,-9,2941915467,[109.47510454 109.47440009 109.47145009]
-196,79,-6,2941924639,[109.47511769 109.4744371  109.47145131]
-202,80,-5,2941925194,[109.4751179  109.47443945 109.47145139]
-198,78,-1,2941925729,[109.47511848 109.47444153 109.47145148]
-192,79,-1,2941926303,[109.4751197  109.47444386 109.47145158]
-187,58,-7,2941930934,[109.47513363 109.47444653 109.47145214]
-188,60,-5,2941931470,[109.47513515 109.47444702 109.47145222]
-199,60,-7,2941940651,[109.47514349 109.47445537 109.47145334]
-196,64,-2,2941941208,[109.47514429 109.47445624 109.47145343]
-203,60,-2,2941941810,[109.47514442 109.47445679 109.47145353]
-206,50,-5,2941942369,[109.47514424 109.47445637 109.47145361]
-202,47,-1,2941947932,[109.47514638 109.47444943 109.47145455]
-199,46,-1,2941948501,[109.47514689 109.47444862 109.47145465]
-186,57,0,2941957631,[109.47517606 109.4744524  109.47145631]
-193,58,3,2941958183,[109.47517715 109.47445272 109.47145642]
-200,61,1,2941959278,[109.47517796 109.4744539  109.47145663]
-198,54,5,2941967683,[109.47518713 109.47445318 109.47145852]
-195,54,-1,2941968238,[109.47518803 109.47445313 109.47145861]
-195,50,-9,2941968773,[109.4751889  109.47445273 109.47145867]
-208,41,9,2941975476,[109.4751844  109.4744377  109.47146045]
-221,14,3,2941984635,[109.47515738 109.47437637 109.47146254]
-228,22,3,2941985193,[109.47515505 109.47437339 109.47146266]
-234,23,-1,2941985728,[109.47515225 109.47437063 109.47146275]
-238,21,-8,2941986302,[109.47514884 109.47436748 109.47146282]
-215,46,-5,2941991938,[109.47513817 109.47435962 109.47146362]
-217,49,-11,2941992474,[109.47513697 109.47435914 109.47146366]
-164,102,-13,2942001665,[109.4752019  109.47443075 109.47146449]
-157,109,-10,2942002279,[109.47520702 109.47443628 109.47146455]
-150,123,-7,2942003371,[109.47521748 109.47444867 109.47146469]
-130,161,-7,2942011688,[109.47532753 109.47459641 109.47146654]
-124,150,-6,2942012235,[109.47533541 109.47460527 109.47146662]
-110,153,-12,2942013331,[109.47535399 109.47462363 109.47146672]
-127,159,-15,2942021624,[109.47547017 109.47477209 109.47146796]
-126,160,-11,2942022180,[109.47547813 109.47478231 109.47146802]
-125,155,-6,2942022715,[109.47548589 109.47479169 109.47146809]
-124,147,-5,2942023273,[109.47549409 109.4748007  109.47146818]
-153,144,-20,2942028925,[109.4755474  109.47488936 109.47146847]
-146,132,-15,2942029461,[109.47555316 109.47489671 109.47146851]
-171,102,-14,2942035180,[109.47558829 109.4749449  109.47146896]
-178,88,-10,2942036808,[109.47559619 109.47495462 109.47146913]
-229,4,-1,2942044653,[109.47556011 109.47488397 109.47147065]
-236,-6,6,2942045211,[109.47555683 109.474878   109.47147078]
-242,-12,8,2942045746,[109.47555308 109.47487171 109.47147092]
-296,-58,5,2942052472,[109.47543964 109.47473877 109.47147315]
-266,-43,6,2942066972,[109.47527848 109.47449576 109.47147869]
-269,-35,4,2942067536,[109.47527198 109.47448733 109.47147883]
-266,-33,5,2942068078,[109.47526602 109.47447941 109.47147896]
-263,-30,2,2942068634,[109.47526021 109.47447157 109.47147908]
-240,7,6,2942074945,[109.47522019 109.47442173 109.47148076]
-236,15,5,2942075481,[109.47521718 109.47441823 109.4714809 ]
-219,-1,8,2942084669,[109.47519342 109.4743342  109.47148363]
-217,1,10,2942085234,[109.47519215 109.47432927 109.4714838 ]
-222,14,6,2942086327,[109.47518873 109.47432206 109.47148409]
-236,-2,-3,2942094642,[109.4751425  109.47424585 109.47148569]
-239,-11,2,2942095199,[109.47513912 109.47423999 109.47148582]
-245,-16,5,2942095734,[109.47513531 109.47423394 109.47148595]
-244,-16,7,2942096293,[109.47513144 109.47422762 109.47148611]
-261,-27,-3,2942103526,[109.47506023 109.4741336  109.4714877 ]
-255,-17,2,2942112648,[109.47498083 109.47403129 109.47149021]
-251,-20,3,2942113204,[109.47497641 109.47402488 109.47149034]
-259,-25,4,2942113767,[109.47497116 109.47401796 109.47149048]
-267,-24,4,2942114330,[109.47496515 109.47401114 109.47149062]
-236,0,2,2942118921,[109.47494044 109.47397262 109.47149172]
-240,1,4,2942119476,[109.47493708 109.47396808 109.47149186]
-232,-2,-10,2942128654,[109.47489426 109.473889   109.47149294]
-228,-5,-7,2942129244,[109.4748919  109.47388371 109.47149302]
-223,-9,-5,2942129779,[109.47489022 109.47387859 109.4714931 ]
-222,-10,-8,2942130333,[109.47488858 109.47387322 109.47149316]
-255,5,6,2942134912,[109.47484964 109.47383924 109.47149449]
-251,4,7,2942135467,[109.47484532 109.47383505 109.47149465]
-235,5,-3,2942144670,[109.47479839 109.47376732 109.47149644]
-233,8,1,2942145240,[109.47479568 109.47376342 109.47149656]
-225,12,6,2942146325,[109.47479197 109.47375664 109.47149686]
-214,20,-1,2942154641,[109.47477873 109.47371457 109.47149856]
-214,22,-7,2942155196,[109.47477785 109.47371194 109.47149863]
-221,28,-8,2942155731,[109.47477638 109.47370988 109.47149869]
-225,27,-8,2942156290,[109.47477447 109.47370765 109.47149875]
-197,54,-5,2942163965,[109.47478377 109.4737071  109.4714999 ]
-196,59,-4,2942164528,[109.47478454 109.47370747 109.4715    ]
-182,82,-1,2942172218,[109.47481297 109.47373829 109.47150156]
-176,89,-2,2942172752,[109.47481548 109.47374099 109.47150166]
-171,104,-7,2942173924,[109.47482197 109.47374949 109.47150182]
-148,109,-6,2942177918,[109.47485941 109.47378149 109.47150244]
-149,118,-9,2942179002,[109.47486943 109.47379165 109.47150255]
-152,109,-11,2942187657,[109.4749455  109.47386173 109.47150354]
-158,109,-4,2942188215,[109.47494988 109.47386629 109.47150363]
-167,108,3,2942188769,[109.47495338 109.47387074 109.47150377]
-175,108,-3,2942189333,[109.47495618 109.47387527 109.47150387]
-144,106,-16,2942194939,[109.47501362 109.47391882 109.47150413]
-143,113,-19,2942195475,[109.47501924 109.47392357 109.47150413]
-128,160,4,2942204671,[109.47514028 109.47407177 109.47150749]
-129,158,5,2942205236,[109.47514768 109.47408089 109.47150765]
-119,155,-3,2942206323,[109.47516385 109.47409796 109.47150785]
-98,206,-19,2942214667,[109.47532038 109.47429763 109.47150944]
-94,201,-13,2942215216,[109.47533118 109.47431067 109.47150948]
-95,194,-12,2942215750,[109.47534161 109.47432277 109.47150952]
-96,188,-13,2942216310,[109.47535246 109.47433494 109.47150956]
-122,167,-4,2942223928,[109.4754655  109.47447546 109.47151161]
-125,162,2,2942224465,[109.47547324 109.47448509 109.47151174]
-184,56,-2,2942233657,[109.47550712 109.4744874  109.47151347]
-195,42,-2,2942234261,[109.47550813 109.47448614 109.47151359]
-217,29,-1,2942235386,[109.47550551 109.47448135 109.47151381]
-279,-67,6,2942243715,[109.47539279 109.4743135  109.47151718]
-288,-79,13,2942244259,[109.47538459 109.4743017  109.47151739]
-293,-98,15,2942245345,[109.4753673  109.47427487 109.47151785]
-387,-196,10,2942253661,[109.47509959 109.4739433  109.47152547]
-385,-198,11,2942254216,[109.47508229 109.47392195 109.47152569]
-383,-200,15,2942254751,[109.47506584 109.47390129 109.47152593]
-384,-208,17,2942255311,[109.47504857 109.47387908 109.47152619]
-434,-281,17,2942260918,[109.47483155 109.47359945 109.47153242]
-438,-284,16,2942261475,[109.47481001 109.47357262 109.4715327 ]
-470,-318,17,2942270666,[109.47441923 109.47310019 109.47154965]
-472,-311,18,2942271236,[109.47439568 109.47307379 109.47154998]
-475,-310,20,2942271814,[109.47437165 109.47304729 109.47155033]
-477,-310,25,2942272373,[109.47434834 109.47302185 109.47155071]
-482,-324,25,2942277916,[109.47411836 109.47276611 109.47155891]
-485,-320,21,2942278505,[109.47409429 109.47274076 109.47155929]
-463,-332,28,2942287653,[109.47376386 109.47235    109.47157851]
-459,-322,26,2942288212,[109.47374471 109.47232922 109.47157894]
-445,-288,24,2942289307,[109.47370949 109.47229261 109.4715798 ]
-338,-119,10,2942297666,[109.47356345 109.47215527 109.47158569]
-329,-104,14,2942298222,[109.47355459 109.47214734 109.47158597]
-319,-92,17,2942298757,[109.47354677 109.47214032 109.47158627]
-225,-3,0,2942305461,[109.47352958 109.47210604 109.47158805]
-256,-29,5,2942314619,[109.47347054 109.47203961 109.47159174]
-262,-37,11,2942315176,[109.47346656 109.47203532 109.471592  ]
-271,-40,14,2942315711,[109.47346214 109.47203107 109.47159227]
-273,-41,14,2942316293,[109.47345719 109.47202641 109.47159257]
-317,-103,8,2942321921,[109.47337939 109.47195306 109.47159568]
-323,-107,6,2942322458,[109.47337167 109.47194614 109.47159588]
-395,-229,16,2942331644,[109.47316648 109.47174609 109.47160812]
-400,-236,21,2942332241,[109.47315325 109.47173428 109.47160855]
-402,-252,18,2942333391,[109.47312767 109.4717106  109.47160938]
-432,-278,26,2942341671,[109.47292438 109.47153686 109.47162388]
-434,-280,21,2942342228,[109.47291113 109.47152681 109.47162431]
-425,-274,15,2942343322,[109.47288632 109.47150778 109.47162508]
-390,-219,22,2942351636,[109.47273408 109.47139553 109.47163666]
-387,-210,23,2942352194,[109.47272438 109.47138937 109.47163712]
-389,-204,26,2942352729,[109.47271502 109.47138367 109.47163759]
-392,-197,24,2942353280,[109.47270526 109.47137805 109.47163806]
-324,-123,7,2942358938,[109.47264284 109.47133887 109.47164157]
-323,-118,9,2942359474,[109.47263707 109.47133558 109.47164183]
-278,-57,0,2942368656,[109.47257734 109.47130057 109.47164549]
-278,-56,-1,2942369248,[109.47257356 109.47129856 109.47164564]
-272,-36,-4,2942370385,[109.47256691 109.47129543 109.47164587]
-257,-23,-1,2942378638,[109.47253009 109.47127667 109.47164843]
-252,-21,-4,2942379193,[109.47252789 109.47127553 109.47164854]
-257,-21,8,2942380287,[109.47252308 109.47127331 109.47164905]
-272,-42,7,2942387235,[109.47248414 109.47125586 109.47165263]
-271,-43,5,2942387770,[109.47248123 109.47125462 109.47165284]
-271,-57,10,2942388862,[109.47247531 109.47125175 109.47165343]
-343,-148,9,2942396619,[109.47238953 109.47121789 109.47165991]
-352,-157,9,2942397177,[109.47238316 109.47121596 109.47166021]
-360,-169,8,2942397711,[109.47237676 109.47121407 109.47166048]
-363,-180,10,2942398270,[109.47236996 109.47121207 109.47166079]
-408,-240,26,2942403471,[109.47229129 109.47119178 109.47166808]
-449,-290,25,2942412662,[109.47214002 109.4711765  109.47168743]
-455,-290,27,2942413212,[109.47213146 109.47117756 109.47168802]
-453,-286,27,2942413772,[109.47212291 109.47117878 109.47168862]
-455,-278,23,2942414333,[109.47211435 109.47118013 109.47168917]
-441,-254,30,2942418906,[109.47205121 109.47119351 109.47169645]
-437,-261,32,2942419463,[109.47204402 109.471196   109.47169714]
-373,-184,4,2942427308,[109.47197517 109.47122736 109.47170419]
-372,-175,6,2942427843,[109.47197078 109.47123018 109.47170446]
-370,-169,9,2942428381,[109.47196646 109.47123301 109.47170478]
-360,-163,12,2942428988,[109.47196192 109.47123618 109.47170519]
-299,-101,8,2942433921,[109.47194051 109.47125557 109.47170838]
-296,-92,7,2942434457,[109.4719383  109.47125776 109.47170866]
-215,45,-2,2942443636,[109.47193536 109.47126051 109.47171102]
-204,48,2,2942444249,[109.47193548 109.47126064 109.47171124]
-193,40,2,2942445380,[109.47193627 109.47126115 109.47171166]
-196,52,-7,2942453715,[109.47194096 109.47126201 109.47171263]
-203,55,-10,2942454271,[109.47194109 109.47126202 109.47171265]
-198,46,-6,2942455366,[109.47194161 109.47126232 109.47171281]
-238,5,-12,2942463678,[109.47193025 109.47127453 109.47171281]
-238,3,-9,2942464237,[109.47192949 109.47127543 109.47171284]
-238,-10,1,2942464772,[109.47192878 109.4712765  109.47171303]
-246,-25,4,2942465322,[109.47192784 109.47127785 109.47171326]
-293,-76,4,2942470937,[109.47190703 109.47130119 109.47171621]
-297,-87,7,2942471473,[109.471905   109.47130379 109.47171649]
-368,-149,3,2942480656,[109.47184684 109.47137238 109.47172431]
-368,-154,6,2942481213,[109.47184368 109.47137733 109.4717246 ]
-364,-160,11,2942481812,[109.4718404  109.47138288 109.47172499]
-356,-165,16,2942482366,[109.47183756 109.4713882  109.47172544]
-64,244,-22,2942487937,[109.47186715 109.47134323 109.47172495]
-75,221,-19,2942488505,[109.47187007 109.47133953 109.47172483]
-204,64,-15,2942497638,[109.47187193 109.47133648 109.47172387]
-209,53,-14,2942498189,[109.47187194 109.47133653 109.47172383]
-210,36,-6,2942499275,[109.47187191 109.47133734 109.47172399]
-247,-5,6,2942507685,[109.47186    109.47135729 109.4717283 ]
-252,-10,9,2942508234,[109.47185914 109.47135876 109.47172862]
-256,-10,11,2942508769,[109.47185823 109.4713602  109.47172895]
-151,103,-10,2942515469,[109.47187277 109.47134721 109.47172935]
-193,57,-5,2942524641,[109.4718785  109.47134663 109.47173096]
-191,54,1,2942525189,[109.47187889 109.47134666 109.47173115]
-187,53,6,2942525724,[109.47187935 109.47134671 109.47173141]
-178,90,-7,2942532467,[109.47188755 109.4713375  109.47173228]
-136,151,-12,2942547620,[109.47193342 109.47128376 109.47173425]
-133,161,-17,2942548175,[109.47193526 109.47128187 109.47173417]
-134,164,-17,2942548726,[109.47193707 109.47127995 109.47173409]
-138,156,-18,2942549315,[109.4719389  109.47127807 109.47173398]
-137,142,7,2942554922,[109.47195689 109.47126303 109.4717371 ]
-139,139,3,2942555458,[109.4719586  109.47126171 109.47173732]
-188,92,3,2942564641,[109.47196728 109.47125204 109.4717411 ]
-189,81,4,2942565246,[109.47196782 109.47125161 109.47174136]
-182,65,0,2942566357,[109.47196918 109.47125132 109.47174171]
-249,-18,-7,2942574650,[109.47195378 109.47126862 109.47174308]
-252,-21,-4,2942575206,[109.4719527  109.47126991 109.4717432 ]
-261,-25,6,2942575741,[109.47195144 109.47127123 109.47174346]
-275,-27,9,2942576300,[109.47194978 109.47127265 109.47174379]
-287,-70,0,2942583976,[109.47192388 109.47130336 109.4717472 ]
-281,-75,6,2942584540,[109.47192218 109.47130594 109.47174748]
-197,82,5,2942593659,[109.47192676 109.47129745 109.47175177]
-166,117,-2,2942594263,[109.47192785 109.47129618 109.47175193]
-114,164,-13,2942595381,[109.47193232 109.47129207 109.47175189]
-139,152,-10,2942605269,[109.47196254 109.47126103 109.47175319]
-132,160,-7,2942613629,[109.47199219 109.4712362  109.47175502]
-140,163,-5,2942614184,[109.471994   109.47123469 109.47175512]
-138,172,-6,2942614719,[109.4719958  109.47123312 109.47175521]
-125,158,-5,2942621467,[109.47202327 109.47121639 109.47175697]
-164,125,-4,2942636001,[109.47205635 109.47119526 109.47176099]
-162,125,-5,2942636565,[109.47205771 109.47119457 109.47176109]
-162,114,-3,2942637123,[109.47205906 109.47119401 109.47176123]
-196,66,-12,2942643470,[109.472063   109.47119296 109.4717611 ]
-343,-145,17,2942663618,[109.47193583 109.47127953 109.47179498]
-353,-152,22,2942664171,[109.47193259 109.47128349 109.47179555]
-362,-165,18,2942665266,[109.47192587 109.47129197 109.47179659]
-116,186,-25,2942673649,[109.47195827 109.47125396 109.47179424]
-149,118,-11,2942675299,[109.47196253 109.47125076 109.47179425]
-215,34,1,2942696634,[109.47195702 109.47126514 109.47180222]
-194,75,1,2942697183,[109.47195737 109.47126479 109.47180242]
-163,120,-3,2942697718,[109.47195841 109.47126367 109.47180256]
-192,86,-13,2942703468,[109.47196257 109.47125802 109.47180223]
-185,47,-1,2942711989,[109.47197129 109.47126036 109.47180487]
-192,54,-5,2942712553,[109.4719717  109.47126039 109.47180497]
-192,82,3,2942713658,[109.47197251 109.47125946 109.47180545]
-175,72,5,2942725435,[109.47198992 109.47125344 109.47181137]
-181,67,-6,2942761615,[109.47203541 109.47124134 109.4718176 ]
-178,67,-3,2942762164,[109.47203622 109.47124116 109.47181773]
-182,66,0,2942763258,[109.47203761 109.47124084 109.47181811]
-191,67,-13,2942771615,[109.47204463 109.47123813 109.47181761]
-190,67,-10,2942772172,[109.47204512 109.47123795 109.47181763]
-194,67,-7,2942772707,[109.4720455  109.47123778 109.47181769]
-196,62,-2,2942773267,[109.47204583 109.47123768 109.47181785]
-196,73,-8,2942778917,[109.47204923 109.47123492 109.4718184 ]
-197,73,-4,2942779454,[109.47204953 109.47123466 109.47181851]
-182,70,-16,2942788640,[109.47206141 109.47123106 109.47181717]
-179,68,-13,2942789251,[109.4720623  109.47123085 109.47181713]
-179,69,-1,2942790381,[109.47206395 109.47123045 109.47181748]
-188,57,-1,2942798647,[109.47207231 109.47123018 109.47182006]
-186,55,-3,2942799204,[109.47207294 109.47123019 109.4718202 ]
-192,60,-5,2942800297,[109.47207383 109.47123007 109.47182041]
-191,61,-9,2942807243,[109.47207986 109.4712291  109.47182087]
-189,58,-6,2942807778,[109.47208039 109.47122906 109.47182096]
-173,68,-3,2942808872,[109.47208235 109.47122871 109.47182123]
-197,78,-15,2942816630,[109.47208678 109.47122412 109.47182036]
-195,79,-10,2942817186,[109.47208715 109.47122378 109.47182038]
-188,74,-5,2942817721,[109.47208771 109.47122353 109.47182048]
-186,67,-7,2942818273,[109.47208833 109.47122337 109.47182055]
-193,67,-9,2942823933,[109.47209273 109.47122174 109.47182094]
-191,71,-14,2942824469,[109.4720932  109.47122153 109.4718209 ]
-186,72,-5,2942833659,[109.47210373 109.47121778 109.47182267]
-196,78,-7,2942834263,[109.47210411 109.47121745 109.47182275]
-197,82,-16,2942835409,[109.47210477 109.4712167  109.47182259]
-147,138,-15,2942843661,[109.4721317  109.47120049 109.47182217]
-140,139,-12,2942844208,[109.47213372 109.47119951 109.47182216]
-138,147,-8,2942845303,[109.47213791 109.47119738 109.47182228]
-102,195,-22,2942852236,[109.47217926 109.47117814 109.47182113]
-101,198,-25,2942852771,[109.47218257 109.47117687 109.47182092]
-100,206,-27,2942853854,[109.47218938 109.47117422 109.47182046]
-60,256,-21,2942861613,[109.4722592  109.47115238 109.47182097]
-49,258,-29,2942862168,[109.47226478 109.47115139 109.4718207 ]
-43,261,-26,2942862703,[109.47227041 109.47115047 109.4718205 ]
-42,263,-22,2942863263,[109.47227636 109.47114955 109.47182035]
-28,294,-14,2942868915,[109.47234378 109.47114144 109.47182199]
-18,299,-13,2942869472,[109.47235104 109.47114123 109.47182199]
-1,341,-23,2942878641,[109.47248932 109.47114581 109.47182651]
8,331,-23,2942879248,[109.47249942 109.47114756 109.47182636]
7,312,-24,2942880410,[109.47251883 109.47115095 109.47182608]
-19,274,-26,2942888642,[109.47264458 109.47117715 109.47182691]
-22,267,-26,2942889200,[109.47265337 109.47117955 109.47182672]
-39,265,-22,2942890294,[109.47266914 109.47118435 109.47182649]
-112,195,-9,2942897241,[109.47272674 109.47120644 109.47182804]
-107,186,-8,2942897776,[109.47273148 109.47120827 109.47182811]
-110,174,-2,2942898868,[109.47274089 109.4712117  109.47182842]
-207,50,-7,2942906625,[109.47274016 109.47121098 109.47182948]
-216,46,-8,2942907182,[109.47273966 109.47121087 109.47182955]
-225,44,-2,2942907717,[109.47273874 109.47121074 109.47182969]
-231,36,8,2942908276,[109.47273748 109.47121048 109.47182999]
-286,-58,5,2942913457,[109.47270064 109.47119569 109.47183273]
-349,-161,11,2942922641,[109.47258933 109.47115306 109.47184255]
-350,-161,11,2942923195,[109.4725828  109.47115128 109.47184292]
-352,-157,17,2942924316,[109.4725695  109.47114789 109.47184387]
-295,-67,-3,2942941628,[109.47245003 109.47112467 109.47185317]
-288,-53,0,2942942186,[109.47244667 109.47112441 109.47185336]
-277,-41,4,2942942721,[109.47244389 109.47112421 109.4718536 ]
-269,-38,5,2942943272,[109.47244135 109.47112402 109.47185386]
-161,99,-4,2942950227,[109.47246486 109.47112556 109.47185552]
-154,103,0,2942950762,[109.47246697 109.47112572 109.4718557 ]
-146,110,2,2942951320,[109.47246951 109.4711259  109.47185592]
-139,119,2,2942951855,[109.47247223 109.4711261  109.47185613]
-75,251,-25,2942959610,[109.47255147 109.47113726 109.47185569]
-64,254,-20,2942960159,[109.4725577  109.47113862 109.47185558]
-57,255,-17,2942969639,[109.47267487 109.4711669  109.47185829]
-54,251,-21,2942970231,[109.47268262 109.47116936 109.47185817]
-58,244,-16,2942971331,[109.47269673 109.47117389 109.47185811]
-158,129,-12,2942979647,[109.47273189 109.47118827 109.47185854]
-163,125,-9,2942980202,[109.47273401 109.47118926 109.47185859]
-167,114,-11,2942980736,[109.47273586 109.47119007 109.47185861]
-174,106,-17,2942981295,[109.47273745 109.47119081 109.47185854]
-254,-40,-10,2942988971,[109.47270525 109.47117314 109.4718595 ]
-258,-45,-8,2942989535,[109.4727027  109.47117191 109.47185957]
-297,-77,12,2942998662,[109.47263211 109.4711474  109.471867  ]
-296,-79,12,2942999263,[109.47262763 109.47114608 109.4718674 ]
-290,-87,13,2943000384,[109.47261986 109.47114354 109.47186819]
-253,-31,-13,2943008697,[109.47258826 109.47113308 109.4718685 ]
-258,-20,-18,2943009258,[109.47258592 109.47113257 109.47186841]
-244,-4,-8,2943010354,[109.4725826  109.47113181 109.47186854]
-194,54,-2,2943018669,[109.47259089 109.47113201 109.47187084]
-197,67,-5,2943019224,[109.47259131 109.47113211 109.47187095]
-201,73,-6,2943019759,[109.47259154 109.47113225 109.47187104]
-204,80,-6,2943020319,[109.47259165 109.47113244 109.47187113]
-171,103,-6,2943025926,[109.47260777 109.47113603 109.47187215]
-173,109,-7,2943026463,[109.47260923 109.47113644 109.47187223]
-146,116,-14,2943035643,[109.47265492 109.47114482 109.47187223]
-152,112,-8,2943036224,[109.47265757 109.47114538 109.4718723 ]
-158,112,-6,2943036818,[109.47265998 109.47114595 109.4718724 ]
-163,112,-10,2943037363,[109.47266197 109.47114648 109.47187244]
-148,112,-7,2943042924,[109.47268942 109.47115204 109.47187337]
-140,111,-10,2943043460,[109.47269246 109.4711526  109.47187341]
-123,145,-9,2943052614,[109.47275866 109.47116863 109.47187511]
-114,155,-10,2943053177,[109.47276327 109.47116987 109.47187515]
-115,169,-12,2943054272,[109.47277218 109.47117265 109.47187518]
-125,176,-4,2943062673,[109.47283423 109.47119672 109.47187811]
-131,169,-3,2943063232,[109.47283811 109.47119845 109.47187825]
-131,157,-8,2943063767,[109.47284183 109.47119995 109.47187832]
-140,140,-15,2943070468,[109.47288318 109.4712161  109.47187823]
-203,73,-9,2943079628,[109.47288574 109.47122141 109.4718791 ]
-210,68,-11,2943080185,[109.47288552 109.47122165 109.47187912]
-217,57,-6,2943080720,[109.47288496 109.47122171 109.47187922]
-214,52,2,2943081293,[109.47288452 109.47122168 109.47187943]
