gx,gy,gz,del_t,ang
-218,23,-5,2.237905128967577
-221,23,-9,2.238207037301251
-238,18,1,2.24605189529393
-241,16,-3,2.2465439220144536
-228,19,-11,2.2472461186580452
-230,16,-2,2.2534033162721596
-234,17,1,2.2538541730031674
-228,21,1,2.2542355003711876
-222,40,1,2.2574407776391534
-152,122,-9,2.2459914256726985
-152,132,-12,2.2455390710103016
-157,133,-12,2.2451381148839795
-161,126,-7,2.244782802290031
-155,99,1,2.240090299951641
-159,97,-5,2.239791408985502
-162,101,-9,2.2395030113745182
-156,101,-12,2.2391328913891457
-169,84,-15,2.2367781472842356
-173,85,-14,2.2365827060607146
-193,69,-1,2.2369327563494394
-193,69,2,2.236970436971662
-187,69,-2,2.236927037828424
-204,54,-10,2.23776741976424
-205,53,-13,2.237973112924701
-213,20,4,2.242596071061366
-213,19,5,2.2428953485151286
-211,26,-1,2.2431701154126125
-209,33,-2,2.2433895645201805
-226,35,-2,2.24617312423691
-222,32,-4,2.2464713551406192
-222,22,1,2.250487764228591
-228,25,5,2.2508951732460676
-221,32,0,2.2515202976793907
-214,47,-4,2.254688558117685
-207,54,-3,2.2548468973311144
-196,57,-5,2.2549112444098998
-177,87,2,2.252988508671265
-184,85,-4,2.25290484594258
-170,81,-8,2.25252130920319
-175,103,-12,2.249206987471142
-170,108,-7,2.2489607439228942
-161,111,0,2.2486754443940193
-151,107,-4,2.248296185547405
-153,106,-2,2.244385163555077
-184,75,-4,2.2433309637022107
-189,72,-3,2.243314002273862
-196,73,-2,2.2433535328343215
-197,72,-5,2.243388508416151
-196,62,-7,2.243806337383958
-197,58,-4,2.2438724444201887
-215,36,-8,2.2477425805432576
-215,34,-7,2.2479869037311904
-208,26,-9,2.2483796542111874
-213,25,-4,2.252269082791681
-217,26,0,2.2525658236099115
