gx,gy,gz,time,ang
-188,64,-11,3322266575,34.737823753829765
-198,67,-65,3322275746,34.74061780090587
-197,66,-69,3322276294,34.74078724099893
-193,65,-71,3322276828,34.740928919381346
-195,68,-83,3322277421,34.74111653754244
-196,70,-67,3322282042,34.742352936683865
-195,65,-67,3322282578,34.742503164041544
-191,63,-75,3322290685,34.74462246017174
-189,72,-75,3322291244,34.74472634324534
-191,75,-74,3322291779,34.74483040411919
-203,65,-44,3322298568,34.74698161398452
-200,65,-16,3322312218,34.74948710466521
-198,65,-19,3322312752,34.7495754819669
-197,62,-17,3322313312,34.74966562574427
-196,64,-15,3322313847,34.74973510486979
-197,71,-35,3322320036,34.75079976462278
-198,71,-38,3322320573,34.750904905010636
-192,78,-33,3322329780,34.751445026278525
-193,72,-31,3322330390,34.751504780661726
-195,70,-33,3322330925,34.751581285681276
-200,64,-31,3322331472,34.751711471993566
-188,70,-27,3322337033,34.75185515498924
-196,70,-21,3322337622,34.7519244636159
-200,68,-30,3322346731,34.75386937946172
-193,66,-33,3322347287,34.753945244757944
-183,71,-25,3322348380,34.7538844228588
-196,67,-30,3322356763,34.75525195794036
-193,67,-30,3322357318,34.75531930635136
-188,60,-33,3322357853,34.75537210604943
-192,57,-36,3322358404,34.75547139199415
-206,71,-25,3322364579,34.75710695000408
-193,61,-16,3322373759,34.75809238094725
-191,58,-20,3322374315,34.758152722864324
-189,60,-20,3322374870,34.758191596383284
-191,70,-15,3322375479,34.758208899896694
-184,69,-15,3322381040,34.75785406895414
-186,69,-17,3322381576,34.75783832170286
-198,60,-3,3322390752,34.75912023730261
-195,62,-7,3322391315,34.75917676252547
-191,57,-17,3322392408,34.75929044737327
-193,67,-4,3322400768,34.75959261144055
-188,74,-2,3322401315,34.75955035390971
-190,72,-3,3322401850,34.759531368477695
-200,66,-1,3322402410,34.759603692019724
-195,69,-7,3322409589,34.76005760097411
-182,56,-16,3322418775,34.75987987206118
-188,56,-10,3322419321,34.759904211912
-191,57,-10,3322419869,34.759948636397894
-190,61,-4,3322420482,34.75996470286014
-180,59,-7,3322426022,34.75945140528468
-187,63,-12,3322426579,34.7594514253087
-198,77,-7,3322435776,34.760026604686345
-192,74,-4,3322436342,34.760018135698594
-183,64,-3,3322437436,34.759919090975366
-194,62,-2,3322445750,34.76050163697183
-188,59,-5,3322446307,34.76050845767494
-184,62,-6,3322446842,34.76047842423415
-197,71,-13,3322453565,34.761151774611754
-188,67,-3,3322462726,34.760814634425664
-190,75,-6,3322463282,34.760791516995724
-188,82,-5,3322463816,34.760732831861134
-189,69,-4,3322469577,34.760558797098625
-198,79,-3,3322489736,34.76134125254254
-202,85,-3,3322490290,34.76137599304968
-202,83,-5,3322490825,34.76141873263295
-197,72,-8,3322491386,34.761462745819266
-198,71,-2,3322505724,34.76258140928571
-193,73,0,3322506281,34.76257649559987
-191,75,-2,3322506816,34.76255469573657
-187,73,-9,3322507376,34.7625194652395
-189,58,-12,3322526722,34.763572404683956
-185,52,-7,3322527278,34.7635802740222
-190,56,-5,3322527813,34.763610246762575
-191,67,-4,3322528371,34.76361486542152
-212,58,-7,3322542742,34.76876688557098
-208,62,-6,3322543299,34.76892187128068
-198,71,-7,3322543834,34.768972383264234
-193,77,-4,3322544385,34.76896304494736
-196,61,-1,3322552721,34.7697963026191
-191,62,0,3322553279,34.76980841340676
-186,66,-5,3322553813,34.76978021852968
-187,68,-5,3322554372,34.769752556374655
-187,64,-7,3322560023,34.76963000788338
-191,67,-2,3322560580,34.76963096401766
-187,73,0,3322569762,34.76878223716806
-180,68,-3,3322570350,34.76869193290599
-179,61,-2,3322570885,34.76862044312034
-185,58,1,3322571437,34.76859618961107
-205,76,-6,3322577022,34.76950163572922
-197,71,-9,3322577623,34.76955394785475
-196,76,5,3322586770,34.76955988493195
-195,74,2,3322587318,34.76956381752761
-187,68,5,3322588413,34.76947372185761
-174,71,9,3322596727,34.76704221921987
-177,72,10,3322597284,34.76689782115424
-184,62,7,3322597819,34.76684497449743
-187,49,8,3322598379,34.76684988195686
-188,77,11,3322604567,34.766009615678534
-185,63,19,3322613364,34.76487067952439
-182,64,17,3322613899,34.76477972353811
-180,68,22,3322614458,34.764648078494204
-174,72,23,3322614996,34.76446321143857
-181,75,8,3322621027,34.76317946115689
-185,75,5,3322621563,34.76310051285872
-195,62,11,3322630731,34.76348033470641
-195,68,10,3322631303,34.763487684860806
-181,67,7,3322632397,34.76330488891975
-181,62,8,3322640757,34.76210266407388
-189,55,11,3322641312,34.76209990221703
-195,53,10,3322641847,34.762149403426996
-197,59,9,3322642406,34.76220072043425
-193,74,23,3322649578,34.76155931477695
-191,72,22,3322658761,34.76061010014672
-188,72,20,3322659317,34.76053303561587
-185,69,19,3322659871,34.7604437311467
-187,65,13,3322660481,34.760387335550554
-192,58,6,3322666041,34.760594771244634
-188,60,8,3322666578,34.760575658274625
-199,66,-7,3322675752,34.76181305482307
-204,69,-7,3322676316,34.76191943422191
-191,65,2,3322677403,34.761918648172276
-196,71,13,3322685771,34.761927857116305
-198,69,17,3322686316,34.76194231231565
-189,73,20,3322686851,34.76187279138104
-179,74,14,3322687411,34.7617300015589
-193,59,2,3322695035,34.76218005274401
-192,63,-3,3322695571,34.76220159811092
-186,75,10,3322703427,34.761025818270575
-178,69,7,3322703962,34.76090840998628
-176,67,4,3322704524,34.76078089726201
-179,66,2,3322705106,34.76068007391986
-188,70,-7,3322711023,34.76044544024989
-195,70,-5,3322711579,34.760473990999756
-198,48,12,3322720734,34.761888223837815
-202,54,14,3322721298,34.76198512570873
-197,70,7,3322722393,34.76202892005019
-186,68,-6,3322730751,34.76152603581292
-195,62,-4,3322731307,34.76157640317625
-195,59,4,3322731842,34.76161940887426
-194,60,10,3322738565,34.76189862912145
-192,74,10,3322747728,34.761342182113
-185,73,7,3322748283,34.761262735416985
-186,72,11,3322748818,34.76118945922409
-185,72,13,3322749380,34.76110098238707
-184,65,17,3322754579,34.76033556160861
-188,67,28,3322763739,34.75907140953375
-187,78,29,3322764297,34.75895219373412
-190,83,27,3322764848,34.758846462132915
-191,81,26,3322765415,34.75875344203075
-198,75,54,3322770014,34.75817416448971
-196,77,49,3322770569,34.75809197340573
-177,68,42,3322779784,34.754939331566476
-178,70,42,3322780394,34.75473268670323
-179,67,39,3322780929,34.7545726733112
-187,64,37,3322781469,34.754483501649126
-181,73,46,3322787042,34.752667313487294
-185,65,44,3322787626,34.75253822212679
-186,62,37,3322796760,34.75100093401555
-186,66,34,3322797318,34.750900625139046
-188,71,31,3322798404,34.75071739601677
-187,63,21,3322806716,34.74982359582487
-189,64,22,3322807274,34.749774371131025
-189,65,16,3322807808,34.7497348478593
-186,63,11,3322808370,34.74968487969675
-177,63,0,3322814576,34.74857685346511
-189,51,-11,3322823768,34.749388761713476
-185,55,-15,3322824316,34.74940209345705
-191,53,-19,3322824873,34.74947539327824
-207,51,-24,3322825482,34.749707708438834
-196,67,-41,3322831018,34.75080598993471
-187,63,-48,3322831573,34.75087096565563
-187,57,-42,3322840756,34.7520602780074
-192,60,-43,3322841316,34.75216473282368
-210,68,-42,3322842409,34.752592671152925
-202,56,-32,3322850745,34.755187967468636
-189,54,-28,3322851303,34.755259287813004
-181,56,-28,3322851838,34.75526233981411
-181,66,-34,3322852397,34.75524672348602
-198,63,-40,3322860041,34.75711560596218
-195,66,-39,3322860577,34.757213960552605
-190,66,-26,3322868433,34.75777519157156
-203,68,-21,3322868968,34.757895906622295
-209,73,-20,3322869502,34.75804509471569
-207,73,-21,3322870107,34.75819923374368
-187,69,-8,3322876031,34.75793243280453
-182,72,-13,3322876567,34.75787114298769
-195,70,-16,3322885735,34.758670795275336
-200,72,-17,3322886306,34.7587561718003
-187,75,-11,3322887399,34.75868277237877
-192,57,-11,3322895759,34.759504160043306
-197,55,-6,3322896315,34.75959436509562
-207,66,-10,3322897401,34.759872513882804
-192,70,-20,3322914984,34.76090114695986
-186,69,-22,3322915574,34.760893338517306
-186,70,-21,3322916109,34.76088166626426
-192,66,-22,3322916672,34.760930265451
-184,83,-38,3322923072,34.760525383348515
-182,80,-45,3322923690,34.76049307757142
-216,66,-43,3322932745,34.764924603288044
-213,61,-42,3322933303,34.76518739038113
-204,65,-41,3322934397,34.765538583128176
-182,82,-23,3322942262,34.76447903660623
-181,78,-23,3322942796,34.76441101747462
-186,69,-28,3322943356,34.76441464452217
-191,64,-28,3322943891,34.76446959947431
-191,66,-1,3322950035,34.76449284446868
-193,68,1,3322950572,34.76450062054094
-191,55,-7,3322958430,34.76514396042363
-188,55,-6,3322958964,34.76516361346552
-186,62,-7,3322959527,34.76514953969285
-185,70,-12,3322960109,34.76511165282572
-196,64,1,3322965020,34.76549244672384
-191,69,1,3322965576,34.76548204781931
-170,68,-7,3322974787,34.76290462934726
-169,72,-10,3322975396,34.76271876383648
-179,73,-16,3322975931,34.762637682399316
-189,71,-19,3322976478,34.762642180127244
-198,77,1,3322981011,34.762806748069245
-206,77,3,3322981566,34.76288513157019
-199,55,1,3322990758,34.76442182316575
-201,52,1,3322991317,34.764539769233714
-181,51,2,3322992401,34.76446863628707
-183,67,-16,3323000738,34.763935649941345
-185,74,-7,3323001294,34.76387854147373
-190,76,-2,3323001829,34.763846421642974
-196,77,-4,3323002390,34.76386032776816
-188,57,-15,3323010032,34.764285453018296
-181,51,-13,3323010569,34.764276570607585
-185,66,-4,3323019765,34.763632858649636
-188,69,-6,3323020355,34.76361067161557
-189,70,-8,3323020890,34.763598663977334
-188,72,-6,3323021447,34.76356883460565
-198,60,-1,3323027031,34.76431265592015
-192,62,-3,3323027602,34.764338649508375
-195,57,-7,3323036728,34.76549758866448
-189,61,-7,3323037282,34.765509850857825
-189,62,-16,3323038377,34.76556051549406
-186,72,-13,3323046759,34.76507008383246
-192,71,-11,3323047316,34.76508337239048
-198,77,-9,3323047851,34.76512029106044
-206,77,-14,3323048400,34.765228351313006
-186,68,-24,3323054576,34.7652207544179
-186,67,-3,3323063373,34.76465198521235
-184,64,-8,3323063908,34.76461977741718
-184,63,-12,3323064468,34.76459637520292
-183,66,-15,3323065085,34.76455821469193
-201,64,-14,3323071037,34.76572653730754
-207,62,-14,3323071573,34.76588225447015
-187,80,1,3323080755,34.764661734039095
-193,78,-2,3323081332,34.764645073686346
-194,64,-2,3323082420,34.76470978419408
-195,70,3,3323090764,34.76491962545128
-192,76,1,3323091313,34.76489657105544
-193,78,2,3323091848,34.764874119943244
-198,73,6,3323092407,34.76489714153241
-188,78,1,3323100028,34.76407139379694
-186,68,5,3323100564,34.76401985473469
-182,62,-1,3323109766,34.763096376659384
-187,61,-2,3323110355,34.763083358401786
-189,65,-7,3323110890,34.76308382116184
-189,69,-11,3323111442,34.763079788294654
-175,64,-7,3323117026,34.76202511386656
-185,66,-7,3323117602,34.761990450659056
-198,72,-5,3323126723,34.76274296036974
-200,71,-5,3323127279,34.762807281422425
-195,63,-7,3323128373,34.76291131209483
-203,63,-10,3323136754,34.7647247333599
-202,56,-5,3323137310,34.764848878224996
-195,53,1,3323137845,34.764914180748974
-190,54,1,3323138396,34.76494012338392
-185,59,-12,3323144571,34.76489935408722
-187,59,-15,3323153369,34.76517290461894
-189,60,-17,3323153904,34.76520510917896
-188,55,-17,3323154463,34.76524582912283
-183,53,-10,3323155001,34.76524093070292
-190,74,-2,3323160025,34.764992678339304
-187,75,1,3323160561,34.764935675599176
-183,63,-5,3323169766,34.764211811866204
-185,64,-5,3323170375,34.76417765379808
-190,70,-3,3323170910,34.76416434537549
-191,75,-5,3323171461,34.764147278008735
-194,70,5,3323176017,34.76416849369377
-193,65,1,3323176572,34.76418536831225
-193,53,4,3323185758,34.764960518049456
-199,53,3,3323186314,34.765055736687266
-204,66,-2,3323187407,34.76526139883689
-208,66,-11,3323195744,34.76754037619919
-202,62,-9,3323196301,34.76765427473971
-194,67,-10,3323196836,34.767691575060496
-186,69,-7,3323203558,34.76727352955468
-189,76,-3,3323212169,34.76666466833082
-186,78,-8,3323212704,34.76660754949092
-185,77,-8,3323213254,34.766544090711825
-183,71,-4,3323213789,34.76647751418277
-183,76,-9,3323220022,34.765638230782535
-176,74,-8,3323220558,34.76551772865356
-177,58,-3,3323229767,34.76420825329615
-183,65,2,3323230375,34.76414004240069
-192,71,2,3323230910,34.76413003631473
-195,70,-2,3323231458,34.76415278260493
-192,64,1,3323237021,34.76427399884315
-194,62,2,3323237630,34.76430872008682
-198,65,-1,3323246741,34.765280080289976
-190,67,-6,3323247296,34.765280577859336
-182,67,-13,3323248389,34.76518478851797
-186,67,-8,3323256725,34.76478231362834
-183,67,-10,3323257282,34.76473578905289
-189,67,-8,3323257817,34.76473231935146
-192,65,-8,3323258379,34.764758139810255
-186,70,-20,3323264564,34.76460393801493
-196,64,2,3323272400,34.76518567337079
-194,64,3,3323272935,34.7652087329913
-191,64,0,3323273473,34.76521472175902
-193,66,-2,3323274008,34.765233398993196
-178,67,-1,3323280019,34.76413545268974
-174,62,-7,3323280576,34.764028426559776
-192,63,-4,3323288443,34.764370487732066
-195,58,-5,3323288978,34.76443208607444
-199,59,-6,3323289540,34.76452696339998
-201,61,-6,3323290115,34.764633941701995
-205,73,-18,3323296040,34.76592126459417
-200,65,-14,3323296577,34.76601634053804
-199,74,-72,3323305758,34.768819822483195
-198,85,-71,3323306330,34.76895127950227
-190,86,-55,3323307423,34.76901752329882
-186,60,-58,3323315738,34.770289587812684
-188,62,-49,3323316294,34.770367850068006
-185,66,-45,3323316829,34.770402404406525
-192,68,-47,3323317390,34.77049106976256
-198,66,-30,3323325033,34.77199271536386
-198,62,-30,3323325569,34.77210942460433
-189,65,-35,3323333425,34.77283898634361
-184,67,-36,3323333960,34.77284749188809
-186,57,-35,3323335063,34.77295074046471
-199,70,-23,3323352733,34.77588807419129
-203,67,-18,3323353291,34.77601165504311
-202,64,-12,3323353826,34.77612066094866
-204,59,-14,3323354376,34.77626626974178
-185,66,-17,3323362742,34.77603826578213
-176,67,-22,3323363292,34.77596044465765
-175,67,-20,3323363827,34.77587377515419
-180,74,-12,3323364386,34.77578666499016
-200,83,-18,3323369564,34.776277120826855
-199,71,-7,3323377410,34.77712721391844
-199,69,-7,3323377945,34.777190862275866
-196,65,-8,3323378483,34.777245579846046
-191,66,-8,3323379018,34.77725988596724
-203,47,-8,3323384560,34.77889372170792
-201,56,-20,3323393739,34.78126767937166
-194,63,-21,3323394298,34.78133880451666
-192,71,-21,3323394857,34.78137060615769
-192,70,-17,3323395422,34.78139831499569
-193,69,-24,3323401020,34.781909524088086
-195,76,-27,3323401556,34.78195877597584
-184,72,-42,3323410739,34.782044167669206
-192,67,-45,3323411296,34.78213173609237
-195,57,-51,3323412390,34.7824291577748
-191,62,-31,3323420748,34.78346352862645
-198,68,-32,3323421305,34.78357087888766
-204,69,-29,3323421839,34.78371031604839
-212,68,-30,3323422400,34.78392414918665
-181,76,-22,3323430044,34.78301079613476
-185,69,-18,3323430581,34.7829894336476
-189,70,-16,3323439790,34.78302667335443
-181,74,-17,3323440377,34.78295310683228
-183,73,-14,3323440912,34.782898511322784
-186,70,-10,3323441471,34.78286635725982
-201,63,-20,3323447010,34.784093547789624
-197,63,-23,3323447631,34.78420267594344
-199,69,-28,3323456737,34.78591683976444
-192,72,-32,3323457285,34.78596507727307
-177,80,-40,3323458379,34.7858152161209
-179,75,-28,3323466737,34.784794269128305
-181,76,-28,3323467295,34.78473870455114
-182,71,-27,3323467830,34.78470531177076
-184,67,-23,3323468389,34.78469048021459
-190,64,-23,3323474574,34.78514181420969
-183,63,-11,3323483418,34.78462149105826
-185,58,-15,3323483953,34.784626180527134
-189,62,-12,3323484488,34.78464402560282
-190,74,-15,3323485098,34.78464007227654
-195,64,-8,3323491047,34.78519400796186
-198,63,-8,3323491584,34.785269300053585
-194,58,0,3323500713,34.78604168424202
-191,62,1,3323501290,34.7860522403579
-182,65,0,3323502386,34.785921063591196
-189,58,-2,3323510744,34.78610134668273
-192,51,-3,3323511300,34.78615906577316
-200,54,-3,3323511835,34.786265703896305
-201,56,0,3323512396,34.786373827499375
-180,70,-10,3323520039,34.7852957170149
-180,69,-10,3323520575,34.785222955155305
-202,68,-5,3323528433,34.786476196214025
-199,72,1,3323528967,34.786517132679364
-193,74,4,3323529530,34.78650168732591
-189,76,5,3323530114,34.786445000894545
-204,72,-7,3323536029,34.787466660510034
-196,74,-4,3323536565,34.78748851447691
-199,70,-22,3323545740,34.78898611991241
-198,67,-29,3323546304,34.78909234503969
-193,69,-31,3323547398,34.78921781882308
-202,74,-28,3323555757,34.790920027176995
-199,69,-31,3323556306,34.79102889443633
-195,63,-38,3323556840,34.79113438156011
-191,53,-40,3323557400,34.79124721168181
-181,71,-46,3323565053,34.79114448629166
-175,73,-51,3323565616,34.79109323947628
-174,60,-19,3323574769,34.78979542347831
-182,61,-19,3323575379,34.78977367671383
-189,66,-21,3323575915,34.78979616041403
-194,71,-24,3323576476,34.7898494527122
-208,81,-34,3323582019,34.79134637377778
-194,76,-32,3323582606,34.79140212069509
-193,68,-12,3323591738,34.79192533363417
-192,71,-14,3323592294,34.7919442804331
-195,67,-16,3323593389,34.79205782514608
-185,72,-4,3323601319,34.7912504000294
-191,74,-1,3323601854,34.79122965426446
-190,68,-1,3323602414,34.79121795547785
-185,66,-3,3323602949,34.79117873325624
-182,78,-2,3323609561,34.789975092587824
-178,61,-6,3323617399,34.788921853810045
-181,57,-1,3323617933,34.7888749034589
-184,56,2,3323618472,34.788847543750656
-185,54,7,3323619007,34.788824660807144
-184,63,-13,3323624567,34.78861207232204
-195,69,-7,3323632368,34.78910593231894
-199,70,-8,3323632903,34.78916854341537
-200,69,-6,3323633462,34.789241013305535
-196,70,-6,3323633997,34.789277727157035
-187,76,-11,3323640032,34.788843205398436
-193,75,-4,3323640568,34.78883983251162
-196,76,-10,3323649771,34.78930050013944
-192,74,-5,3323650359,34.78929367688069
-189,73,-1,3323650894,34.789260864937866
-191,66,-3,3323651438,34.78926644606061
-187,67,-7,3323657031,34.78905660828537
-187,64,-5,3323657607,34.78904034585976
-190,69,-5,3323666728,34.78892219181481
-191,75,-4,3323667284,34.788903207539974
-190,70,-11,3323668377,34.78890496388046
-193,74,-1,3323676760,34.78881347375389
-193,67,-4,3323677306,34.788833198902545
-187,57,-5,3323677841,34.788837945863776
-186,53,-5,3323678401,34.7888469893225
-191,61,-5,3323684563,34.78911433659284
-187,77,-1,3323692365,34.78825305097
-184,72,-3,3323692900,34.78818935727396
-184,68,-4,3323693460,34.78813641544607
-189,61,-5,3323693994,34.788144706441834
-179,69,-1,3323700030,34.787061745222196
-180,73,5,3323700567,34.78695082630661
-179,74,-3,3323709771,34.785116441602966
-176,70,-1,3323710380,34.7849784990729
-179,62,0,3323710915,34.78490059274448
-180,60,3,3323711466,34.78482840210762
-190,61,-17,3323717028,34.78521318325903
-193,61,-16,3323717607,34.78527551901165
-191,75,-11,3323726724,34.78517555431202
-195,71,-7,3323727280,34.78520486390548
-184,69,0,3323728375,34.78508103808913
-189,73,-4,3323733085,34.784838968223696
-191,71,-5,3323733704,34.78483301117175
-189,59,-9,3323742737,34.78518864038807
-190,61,-3,3323743294,34.785201358073515
-178,69,-5,3323744388,34.78500432600298
-179,68,-6,3323752723,34.783691062060036
-179,69,-6,3323753281,34.783600186001685
-180,73,-3,3323753815,34.7835040286126
-184,74,-1,3323754377,34.78342744045553
-195,71,-5,3323760026,34.783687813914064
-194,69,-4,3323760563,34.783709000367054
-200,64,-10,3323769770,34.785268685119796
-200,65,-4,3323770381,34.78535681042773
-191,65,2,3323770916,34.78535627464478
-187,65,2,3323771462,34.78532530664583
-187,58,-16,3323776019,34.785507592935346
-189,62,-14,3323776555,34.78552905181623
-197,83,-46,3323785743,34.78687229777338
-194,85,-49,3323786314,34.78693157610705
-201,84,-47,3323787409,34.78715057734835
-179,74,-25,3323795745,34.78609728934827
-185,78,-23,3323796303,34.78605790136553
-188,80,-24,3323796838,34.7860385992195
-198,63,-25,3323803560,34.787360171972125
-189,70,-23,3323812180,34.787597583544354
-187,66,-18,3323812715,34.78759988134101
-190,61,-18,3323813278,34.787640737818116
-190,63,-16,3323813813,34.787670344512534
-189,72,-10,3323819554,34.78752009681039
-194,60,-19,3323828395,34.78873050591458
-196,61,-22,3323828930,34.78882115217816
-189,67,-19,3323829468,34.78883739546632
-183,73,-14,3323830006,34.78878264980905
-190,84,-16,3323836013,34.78844699501754
-195,82,-18,3323836572,34.788464328388635
-193,66,-4,3323845717,34.78884310506805
-190,63,-8,3323846289,34.78885957763425
-200,59,-7,3323847383,34.789063011719946
-196,75,-14,3323855743,34.789637656964075
-193,70,-14,3323856299,34.78966736572692
-189,62,-13,3323856834,34.7896870335095
-185,53,-17,3323857393,34.78971050396955
-193,69,-13,3323865038,34.79013412606639
-195,68,-12,3323865574,34.79017981852776
-195,75,-30,3323874773,34.79117297902098
-195,77,-24,3323875382,34.79122015696476
-192,83,-14,3323875917,34.791204481479184
-190,75,-8,3323876465,34.791185447695675
-194,71,-28,3323882036,34.7917904736452
-195,71,-22,3323882608,34.79184916560263
-189,70,-21,3323891733,34.79204091124512
-190,64,-22,3323892287,34.79207971038897
-186,66,-22,3323893373,34.79208376436902
-204,70,-12,3323901731,34.79375581119595
-206,70,-14,3323902290,34.7938869312821
-202,67,-16,3323902824,34.793994463102855
-190,66,-14,3323903384,34.79401286685176
-186,55,-27,3323909568,34.79449885954096
-184,55,-8,3323918377,34.794389440002824
-185,58,-9,3323918912,34.79438353275749
-190,65,-8,3323919464,34.79439359142321
-193,72,-7,3323919999,34.79440409264385
-194,72,-10,3323926041,34.79466712713322
-198,72,-5,3323926577,34.794711413193525
-189,65,3,3323935764,34.79441480916126
-190,64,4,3323936331,34.79440551811527
-182,63,3,3323937424,34.79427523571385
-199,70,-5,3323945738,34.79516597697443
-200,73,-5,3323946296,34.79522467153156
-193,72,1,3323946831,34.79522094229359
-182,77,4,3323947390,34.79511102680993
-208,75,4,3323954559,34.79637359742395
-196,58,-4,3323963743,34.797526612955835
-196,56,-8,3323964301,34.797609995508125
-194,58,-6,3323964862,34.797668529286305
-191,58,-4,3323965427,34.7977001145509
-192,57,-6,3323971024,34.79815781246895
-196,62,-6,3323971560,34.79821732140025
-192,64,-4,3323980743,34.798566945544614
-193,70,-8,3323981299,34.798585591806734
-189,77,-9,3323982393,34.79852442562527
-186,60,8,3323991798,34.79792051856245
-181,64,-5,3323999392,34.79707139706096
-175,67,-7,3323999927,34.79696192510786
-176,68,-9,3324000463,34.79686043980575
-187,69,-5,3324006564,34.796526617031596
-186,70,-4,3324015744,34.795817339530544
-181,66,-4,3324016302,34.79574718376154
-184,67,-5,3324016837,34.795701220809676
-183,70,-11,3324017428,34.79564461554284
-180,76,-12,3324022019,34.79488248321492
-183,72,-7,3324022555,34.79481834362857
-190,65,2,3324030632,34.79469700240748
-187,63,0,3324031173,34.794675595324705
-187,62,-3,3324031708,34.7946625938545
-188,63,-7,3324032302,34.79466118565027
-188,68,-5,3324037033,34.79449326991745
-196,68,-4,3324037569,34.794532189224945
-186,57,-1,3324046771,34.79436285837644
-186,63,-6,3324047362,34.79434303175551
-182,73,-16,3324047926,34.79428157292914
-188,72,-18,3324048461,34.79427437422242
-185,60,-4,3324054031,34.7940613918985
-181,59,-4,3324054568,34.79401378558352
-188,66,-15,3324063769,34.79409060630008
-182,63,-10,3324064327,34.794048223772215
-177,67,1,3324065413,34.793827381106496
-202,74,-11,3324073780,34.79506303293413
-194,73,-10,3324074329,34.79508402120727
-186,65,-10,3324074864,34.795067524335224
-202,69,-11,3324081564,34.79623440480327
-196,84,-2,3324090755,34.79606210256921
-192,84,0,3324091306,34.79601741544041
-193,83,4,3324091841,34.795977194700654
-197,73,3,3324092434,34.795999015820655
-192,75,2,3324098007,34.79577550536898
-194,86,-4,3324098563,34.79574741325726
-192,72,-6,3324103957,34.79576022217154
-192,69,-7,3324104521,34.79577239298889
-190,65,0,3324105619,34.795763193188634
-189,72,-9,3324112115,34.795571972452194
-186,65,-8,3324119386,34.795299339766
-180,57,-6,3324119921,34.79525366478473
-180,54,-1,3324120479,34.795205610090015
-185,57,-4,3324121014,34.79519363754639
-180,60,-4,3324127029,34.79454462042986
-180,57,-7,3324127565,34.79450064675824
-196,64,-1,3324135643,34.795177670302486
-195,62,-6,3324136183,34.79523010223439
-189,63,-7,3324136718,34.79523628473018
-185,65,-6,3324137313,34.79520173252252
-186,55,-8,3324143019,34.79528988571943
-181,55,-8,3324143555,34.79526084053389
-182,61,-2,3324148941,34.79476545240608
-179,62,-1,3324149477,34.794689136616135
-173,65,-10,3324150564,34.79445879934512
-206,71,-7,3324158705,34.7961357340238
-200,71,2,3324159261,34.79618715760752
-198,70,8,3324159818,34.79621499272546
-201,66,-1,3324165029,34.79695946223376
-198,65,7,3324165565,34.79700222031802
-195,61,5,3324166663,34.79707448495675
-195,77,-2,3324174705,34.79710977025396
-201,77,3,3324175296,34.79715193160155
-189,68,5,3324176473,34.79708741854429
-190,71,14,3324184729,34.79637180500019
-187,70,14,3324185285,34.79630332697571
-188,57,4,3324186370,34.79629554345165
-212,67,-7,3324194730,34.79889334590583
-213,65,-5,3324195287,34.79907638330153
-198,63,-2,3324195821,34.79914062039329
-193,75,1,3324201559,34.79900954326126
-188,72,3,3324210749,34.79824445253442
-184,73,-4,3324211307,34.79817693325648
-183,69,-6,3324211842,34.798119628096316
-181,68,-7,3324212407,34.79804823762321
-192,70,-9,3324217025,34.79815411402728
-190,68,-7,3324217561,34.798153583063936
-173,75,-9,3324226612,34.79572616078026
-171,78,-10,3324227206,34.79554284912553
-172,76,-10,3324227796,34.795375236161995
-179,71,-5,3324228351,34.7952771471236
-191,75,-12,3324233015,34.795242209773434
-191,70,-18,3324233551,34.79526306911863
-201,61,-9,3324238999,34.7963305027114
-194,60,-8,3324239552,34.79638602116573
-184,58,-2,3324240650,34.79633303687028
-202,51,-7,3324247174,34.79800411885699
-193,76,-11,3324255733,34.798104715761326
-195,80,-13,3324256291,34.798118718063314
-197,78,-12,3324256826,34.79815093259675
-196,66,-12,3324257417,34.798215821728284
-196,69,-24,3324263012,34.79896451688582
-197,71,-27,3324263549,34.79904353200167
-203,71,-44,3324268997,34.80060855981386
-203,68,-46,3324269552,34.80078051005802
-188,68,-41,3324270650,34.80087302459942
-185,74,-25,3324277171,34.80059597494931
-189,61,-18,3324284371,34.80101886600333
-186,66,-18,3324284906,34.80101378320305
-180,63,-23,3324285456,34.80098047455118
-188,61,-24,3324285990,34.80101506832036
-199,70,-8,3324292036,34.8017232664969
-194,74,-9,3324292573,34.801739192042874
-196,58,-5,3324301775,34.80292487736378
-188,57,-11,3324302341,34.802949035147066
-189,62,-13,3324302929,34.80297068134265
-192,75,-10,3324303466,34.802970591987844
-192,71,2,3324309003,34.802865706873376
-195,68,-5,3324309560,34.80290024912843
-199,70,-1,3324318754,34.80376299815347
-194,65,0,3324319301,34.803788881771375
-179,72,-4,3324320395,34.80358611792383
-193,62,4,3324328752,34.803886580047674
-187,68,-2,3324329311,34.80385337512536
-188,67,-3,3324329845,34.803833695581005
-189,63,-1,3324336567,34.80377713666074
-208,80,-3,3324345728,34.805361554173395
-209,76,-3,3324346286,34.80547764822393
-206,72,-2,3324346821,34.805576141883236
-201,71,1,3324347412,34.805641011853965
-180,65,4,3324353008,34.80474008337378
-181,66,5,3324353565,34.80465336894911
-199,69,-10,3324358961,34.8053498650662
-192,60,-7,3324359525,34.80538889593751
-193,68,-10,3324360622,34.80544461276947
-182,63,11,3324367146,34.804493170047984
-196,51,-5,3324374411,34.805698383656825
-184,55,-8,3324374946,34.805691728369304
-172,63,-11,3324375509,34.805572404875015
-190,72,-5,3324381562,34.80539809122599
-210,66,-5,3324390741,34.807982315541636
