gx,gy,gz,time,ang
164,305,-53,806940734,10.606099909369311
553,43,-83,806949915,10.706911554711413
504,8,-73,806950464,10.712503384928882
436,-34,-63,806951000,10.71738423992872
371,-63,-48,806951626,10.722430409878529
-167,-58,5,806956190,10.72296229278179
-238,0,9,806956727,10.722512296880979
-375,186,20,806965882,10.698740219021156
-340,180,11,806966490,10.697490021923096
-243,154,1,806967647,10.696730936205054
74,-81,-33,806975915,10.72749974250962
58,-100,-34,806976464,10.72940805962496
35,-116,-27,806977559,10.732791771415572
-288,173,7,806985896,10.721901004196281
-285,162,8,806986453,10.721186627951742
-287,151,7,806986988,10.720480046436409
-292,139,5,806987547,10.719698677240302
-193,21,2,806993176,10.718958906155551
-170,15,0,806993731,10.719069424949314
-127,99,-13,807001553,10.726856614108655
-128,111,-14,807002088,10.727393245186141
-136,118,-17,807002624,10.727883338169743
-138,119,-18,807003192,10.728390273206918
-175,53,-1,807009197,10.729500233456994
-179,45,1,807009733,10.72955722787162
-203,87,-2,807018923,10.72806170605507
-202,92,-2,807019527,10.727976198654565
-194,80,1,807020622,10.727910802090957
-175,66,-8,807028896,10.729892466773988
-178,65,-11,807029451,10.73000965746869
-175,65,-9,807030545,10.730275942397258
-203,72,-2,807038455,10.728826424928
-197,68,1,807038990,10.728762776987017
-196,62,4,807039547,10.728691065242675
-201,56,7,807040082,10.728571171132172
-170,71,0,807046185,10.730252710791135
-172,67,-2,807046721,10.730387813279599
-182,70,4,807055882,10.731138463709183
-183,67,7,807056515,10.731168702515541
-199,72,5,807057643,10.730984772595455
-161,63,-7,807065911,10.7345386163903
-162,67,-3,807066469,10.734761818834892
-178,56,10,807067554,10.734857559940464
-196,73,5,807075892,10.733866344005367
-197,66,6,807076448,10.73378405057084
-201,58,6,807076983,10.733668462146065
-197,63,5,807077542,10.7335863653327
-191,59,-8,807083171,10.733595725035372
-188,60,-9,807083728,10.733624187533218
-189,64,1,807091550,10.733543542644165
-187,68,5,807092085,10.733544965556437
-189,65,8,807092643,10.73351942524228
-195,53,6,807093202,10.733442678700467
-201,78,9,807099193,10.732218205309644
-193,74,5,807099730,10.732178098277483
-199,67,-1,807108925,10.730906197355587
-199,66,5,807109527,10.730803096011082
-177,64,0,807110620,10.73098470001399
-190,61,-9,807118921,10.731183320160806
-190,55,-8,807119468,10.73118903275633
-193,58,-14,807120563,10.73119268109438
-182,57,6,807128451,10.731616083604
-180,59,-2,807128985,10.731683928760479
-173,56,-10,807129543,10.7318317377392
-174,53,-13,807130078,10.731972066842472
-210,89,3,807136178,10.730226558271868
-210,81,3,807136715,10.730067022068924
-172,70,-11,807143332,10.732075874616704
-176,71,-10,807143867,10.732205684686258
-178,65,-12,807144952,10.732440465503258
-192,53,-10,807152874,10.732358776594435
-194,59,-7,807153447,10.732332196773879
-198,66,-3,807153997,10.73226899722028
-185,77,-6,807162886,10.733170462799078
-181,75,-4,807163430,10.733249464067548
-184,66,3,807164525,10.733307779444354
-195,80,11,807172630,10.732282267244997
-201,83,8,807173165,10.732179440291164
-208,86,7,807173721,10.732022268777612
-203,61,-8,807178727,10.731187146904993
-169,55,5,807193340,10.73471918921639
-174,64,1,807193874,10.734828007239818
-187,67,-7,807194437,10.734864279257337
-204,62,-6,807194972,10.734762495815007
-170,59,-7,807208354,10.738724339170703
-171,53,-1,807208889,10.738853856264967
-170,57,5,807209442,10.738981219281298
-174,66,4,807209977,10.73908329192753
-199,65,13,807223881,10.736099919641568
-200,65,11,807224435,10.735978972427972
-198,64,6,807224970,10.73589075282189
-200,67,-4,807225529,10.735814251640683
-185,48,-1,807232476,10.736061104230568
-195,53,-2,807233011,10.736010232770754
-206,57,1,807233569,10.73586383310841
-218,87,1,807239713,10.733451169337858
-189,51,-8,807248331,10.733617393204728
-194,54,-2,807248866,10.733574889995994
-202,58,-3,807249428,10.733472091693073
-206,62,-5,807249963,10.733352224499551
-195,61,0,807256173,10.732764338294915
-198,54,-1,807256730,10.732685374083879
-198,71,-6,807265882,10.731840063300478
-193,71,-4,807266496,10.731820721451767
-184,75,-3,807267633,10.731931174877626
-209,73,7,807275901,10.729327972184304
-213,78,7,807276459,10.729124241640504
-213,77,8,807277553,10.728717581066016
-179,54,-15,807285912,10.730413284907328
-178,65,-14,807286469,10.730539662247324
-179,70,-13,807287003,10.730654034194988
-181,69,-11,807287555,10.730749958352463
-199,49,1,807293193,10.729772721361424
-203,53,2,807293729,10.729649330749988
-201,61,7,807301519,10.727958726448326
-187,65,6,807302053,10.72795524505758
-178,66,0,807302613,10.72804192151016
-173,61,-3,807303181,10.728175452530001
-166,61,-8,807309183,10.730343628673316
-170,65,-5,807309719,10.73050113162663
-205,75,10,807318899,10.728015125349794
-203,65,13,807319525,10.727845115326256
-202,61,8,807320618,10.727586600051163
-199,66,-8,807328913,10.726732467592303
-199,64,-6,807329468,10.726667988958399
-175,72,1,807330554,10.726885756155372
-219,55,3,807338462,10.723239525636313
-225,65,6,807338997,10.722945880620003
-230,71,6,807339555,10.722604337333303
-232,76,6,807340090,10.722265233833276
-182,72,12,807346200,10.722527422703742
-184,62,16,807346736,10.7225166067501
-189,67,2,807355906,10.722412763789556
-196,67,6,807356517,10.722331982893984
-208,63,1,807357628,10.722017880391705
-192,65,3,807365899,10.721504256182808
-187,70,-4,807366454,10.721533540865538
-178,65,-8,807367548,10.721747319284898
-215,60,0,807375909,10.718557827008558
-213,69,-4,807376463,10.718380697346936
-214,74,-6,807376998,10.718211248382321
-204,67,-1,807382718,10.717011747824374
-179,80,1,807391875,10.718425042704963
-181,83,4,807392432,10.71848863621879
-189,84,11,807392967,10.71846972418987
-191,84,14,807393537,10.718424342917734
-222,66,4,807398172,10.716133668668336
-222,59,5,807398728,10.715850674975744
-196,62,-6,807406550,10.715255406611233
-190,55,3,807407085,10.715230180551762
-178,59,7,807407620,10.715288290559261
-169,63,4,807408187,10.715434721680609
-195,70,-3,807414193,10.715034308728859
-196,74,2,807414729,10.71497979256011
-207,45,-14,807423927,10.71300913953467
-206,53,-11,807424528,10.712886060815203
-203,58,5,807425621,10.71262472912338
-184,56,-4,807433891,10.713258303131596
-193,49,-6,807434447,10.71323004137503
-209,42,-2,807435541,10.712891273224828
-209,89,-6,807442442,10.711338172670342
-204,88,-1,807442977,10.711241219637868
-192,87,4,807443536,10.711220249118881
-181,54,4,807448734,10.711608792450546
-191,60,-5,807463868,10.711417479959074
-193,53,-7,807464422,10.711395230932698
-194,48,-12,807464957,10.711376520039872
-196,50,-17,807465517,10.711357148802797
-196,81,2,807472465,10.710715856416446
-198,74,-2,807473000,10.710657362114711
-200,63,-4,807473558,10.710577962374765
-204,52,-2,807474093,10.710457708099767
-188,66,-7,807481851,10.710836244573924
-187,65,-11,807482405,10.710882055303042
-220,63,8,807491921,10.706212513887667
-212,65,10,807492504,10.70598847266378
-202,76,5,807493599,10.705768994006606
-206,58,3,807501914,10.70351223988011
-200,66,2,807502461,10.70341941844535
-195,71,4,807502996,10.703364825117303
-210,78,-3,807508720,10.701819460816242
-180,61,5,807523896,10.703235682057464
-179,57,2,807524442,10.703300078411752
-176,56,-1,807524977,10.703393778668712
-170,55,-4,807525536,10.703547597139952
-210,74,-4,807532461,10.701676595493396
-216,70,-2,807532996,10.701477726542107
-221,65,1,807533554,10.701217932182603
-223,71,1,807534089,10.700957914293129
-185,68,-9,807540736,10.701654546393147
-210,65,-3,807549917,10.699014262365964
-211,68,0,807550465,10.698842451836171
-215,69,2,807551001,10.698638903284758
-215,71,4,807551631,10.698394756632009
-222,65,14,807557167,10.695361035763709
-212,69,10,807557722,10.695150765283499
-213,54,8,807566923,10.691443336980216
-214,56,0,807567506,10.69122612947787
-212,67,-6,807568601,10.69090013567101
-175,46,-2,807576893,10.69240268144905
-182,44,-1,807577451,10.692443632968514
-192,47,0,807577986,10.692405878398992
-199,77,9,807583740,10.691385932452253
-210,56,9,807598876,10.68589801948761
-205,64,9,807599432,10.685742113718078
-202,67,3,807599967,10.685633980773584
-203,72,-5,807600525,10.685540360930887
-165,46,-1,807607474,10.68775649638405
-172,34,5,807608009,10.687848256533693
-178,31,2,807608567,10.68790268304311
-238,82,5,807613722,10.684260720113311
-185,117,-13,807628325,10.687063157459793
-177,114,-15,807628860,10.687230566520688
-164,105,-19,807629408,10.68750853758364
-138,93,-17,807629943,10.687964166846477
-213,74,8,807643888,10.682723505258421
-212,70,4,807644436,10.682533887755344
-208,55,-4,807644971,10.682390805454771
-202,42,-8,807645531,10.682290824084818
-165,95,-4,807652463,10.685070151533772
-172,92,-5,807652998,10.685231833059673
-172,87,-6,807653549,10.685397475351248
-175,35,-11,807658713,10.686497450001179
-213,66,7,807673333,10.680920666018237
-204,66,4,807673868,10.680793736030587
-201,68,7,807674421,10.680679041736862
-202,75,3,807674956,10.680576750197396
-200,86,3,807688330,10.678602779333941
-202,88,6,807688865,10.678501633903116
-201,85,9,807689428,10.678392082130372
-205,76,8,807689963,10.678253638207307
-194,64,-4,807703346,10.677512927262784
-199,52,-1,807703880,10.677428101828756
-199,49,0,807704441,10.677333749964776
-202,49,-3,807704976,10.67722926133978
-216,48,1,807718870,10.671429442700905
-214,48,-2,807719426,10.671221984981344
-209,56,0,807719961,10.67106078197186
-211,63,5,807720521,10.670866736147865
-188,68,0,807727467,10.670969814602552
-184,70,0,807728002,10.671009764851059
-181,70,-5,807728560,10.671089937691313
-183,66,-6,807729095,10.671151415226165
-186,83,5,807736853,10.671443768241954
-189,80,-3,807737408,10.671461892191395
-210,77,-1,807746922,10.668781716770333
-206,88,2,807747505,10.668650398564399
-208,97,-3,807748594,10.668415934461642
-199,55,-1,807756917,10.667128064974365
-200,58,-1,807757464,10.667037863999825
-205,61,-4,807757999,10.66692204644126
-213,65,-2,807758559,10.666734055832965
-188,62,-9,807766851,10.667179863620426
-185,57,-4,807767408,10.667215287020362
-214,74,5,807776923,10.66365361033422
-209,67,2,807777506,10.663480578608342
-211,61,-4,807778592,10.663152456705333
-196,69,10,807786916,10.661901026148666
-193,72,4,807787463,10.66186164506972
-197,66,-5,807787998,10.661813383949376
-198,64,-6,807788557,10.66175637374827
-186,67,-5,807796851,10.662322072621603
-183,70,0,807797405,10.662371363729669
-215,57,4,807806925,10.658500621461853
-211,59,-1,807807504,10.65831500677583
-210,63,-3,807808590,10.657999663396588
-187,69,-1,807816914,10.658297076864782
-193,69,-9,807817461,10.65829266189742
-201,60,-14,807817996,10.65823465870298
-213,48,-12,807818556,10.65806296605249
-196,72,0,807826848,10.657284356949722
-196,67,3,807827406,10.657219391017572
-204,96,0,807836902,10.655555451864794
-206,104,-1,807837458,10.655451222400984
-211,88,0,807838544,10.655140590662048
-199,61,3,807846913,10.653738825538536
-200,64,1,807847460,10.653647375717817
-195,71,-1,807847995,10.653606861761155
-194,72,-3,807848554,10.653579128484857
-195,61,4,807856847,10.652620366456254
-198,63,2,807857404,10.652539473709396
-201,47,-3,807866902,10.650793612846549
-203,52,-4,807867458,10.650682269934284
-198,64,8,807868552,10.65049056107572
-186,57,-2,807876912,10.65081533151323
-184,58,0,807877459,10.650847232794803
-188,55,5,807877994,10.650831696529462
-196,78,9,807884728,10.649937679267389
-202,54,-6,807893886,10.648355432648037
-198,51,-7,807894435,10.64829257065362
-197,47,-5,807894970,10.64823043627663
-199,48,-7,807895530,10.648156031205554
-206,67,6,807901190,10.646600168163085
-215,66,9,807901726,10.646374809086034
-223,54,-4,807910888,10.641949244281507
-215,56,-6,807911521,10.641724150173562
-210,70,-12,807912633,10.641464221923153
-191,53,13,807920888,10.640503469224235
-202,50,12,807921442,10.640352636205886
-206,59,0,807922536,10.640074334280497
-231,60,8,807929710,10.635398031720493
-228,60,9,807930245,10.635069418088243
-216,59,5,807931364,10.634595720700812
-201,69,-3,807938869,10.633442113325135
-195,67,-2,807939426,10.63339978955789
-185,66,-1,807939961,10.633432004642726
-183,67,4,807940519,10.633467707236422
-197,67,-4,807945719,10.63297847440903
-189,56,5,807954911,10.632593791979241
-184,56,3,807955462,10.632615847177869
-183,55,-1,807955999,10.632655512859058
-184,51,-5,807956614,10.632701683389055
-187,52,2,807962161,10.632685121479957
-193,56,0,807962718,10.632644584458061
-212,81,2,807971924,10.629692480032597
-218,80,3,807972502,10.629453817854873
-209,63,-8,807973599,10.629179603616512
-181,66,3,807981891,10.629979337501547
-183,62,5,807982446,10.630008205112942
-183,61,4,807982981,10.63003810305677
-180,64,3,807983541,10.630098597236449
-220,68,-2,807991856,10.62650955277002
-208,64,-2,807992412,10.626361824634637
-189,57,9,808001924,10.625778246064373
-188,58,13,808002500,10.625739894442505
-190,71,8,808003596,10.625683566705241
-208,70,-2,808011889,10.623547543548169
-200,64,-1,808012445,10.623460428019383
-198,63,-3,808012980,10.62339674831518
-200,63,-4,808013539,10.623317166521012
-187,56,-9,808021854,10.623815492537412
-193,57,-11,808022410,10.62380774405579
-209,70,1,808031926,10.621071615094834
-200,79,-2,808032499,10.620996480022303
-194,71,-8,808033596,10.620969135151261
-191,73,11,808041888,10.62031702914533
-192,78,6,808042444,10.620283668569845
-195,83,0,808042979,10.62024904415285
-195,84,-6,808043538,10.620231146108093
-202,76,12,808051853,10.61826178120318
-199,74,10,808052409,10.618158224823125
-200,58,-3,808061925,10.616689000735347
-204,61,-2,808062506,10.616565442741402
-210,71,-2,808063594,10.616255600680653
-202,53,-3,808071886,10.614682424093559
-202,61,-5,808072443,10.614588614350263
-212,60,-4,808072978,10.614418582287696
-224,63,-1,808073536,10.614139134221512
-185,57,9,808081239,10.614107300221956
-169,53,4,808081803,10.614245543368156
-175,60,1,808087392,10.61527704683128
-201,66,1,808089012,10.614987568214406
-202,60,5,808096908,10.613234989180148
-205,54,6,808097459,10.613081739585253
-208,52,6,808097993,10.61290889312317
-206,53,5,808098616,10.612729130761124
-186,71,7,808104160,10.612790287854486
-184,75,3,808104717,10.612826984212955
-212,60,5,808113905,10.609475299355724
-217,60,15,808114507,10.609181300716646
-223,64,12,808115617,10.60856743893895
-173,60,3,808123889,10.6102448190681
-167,59,2,808124444,10.610407090306463
-162,57,0,808125538,10.610813560259622
-221,85,8,808133447,10.607054958109257
-221,75,9,808133982,10.606790705400174
-226,70,9,808134541,10.606470890186957
-226,71,9,808135076,10.606165529736387
-177,57,-4,808141177,10.607251968519657
-173,62,-2,808141713,10.607376085608593
-176,64,1,808147389,10.608373792962414
-200,46,-5,808149019,10.608112777973199
-210,69,-3,808156906,10.60588579533165
-209,62,-1,808157455,10.60572771178713
-207,58,0,808157990,10.605583267813083
-209,54,-1,808158616,10.605396251175756
-184,50,-2,808164187,10.605720709167107
-190,52,-2,808164724,10.605707412109963
-196,64,17,808173906,10.603932587328591
-182,70,17,808174530,10.603941860093949
-177,70,-3,808175615,10.604148510917112
-208,70,0,808183884,10.601931673948453
-210,75,2,808184441,10.60176438628971
-194,75,11,808185535,10.601634636791486
-211,51,-4,808192460,10.599448217609234
-209,61,-5,808192994,10.59930486096582
-204,64,-5,808193552,10.599197178775023
-206,64,-7,808194087,10.599084220947944
-198,63,-7,808201845,10.59832256868112
-189,58,-3,808202402,10.59832415511197
-203,66,10,808211226,10.596081702794086
-211,68,3,808211838,10.595880183291179
-215,73,-9,808212946,10.595528721348652
-215,65,5,808217174,10.593833773222823
-218,66,3,808217721,10.593597475887215
-216,66,2,808218306,10.593364526980597
-170,57,-1,808223148,10.594635887154196
-169,54,2,808223703,10.594778642220838
-189,40,-1,808224801,10.594743783537643
-199,71,-10,808230165,10.594281988603193
-206,80,5,808231819,10.59386497943989
-204,60,-4,808239883,10.592223446290651
-191,62,0,808240440,10.592203417114847
-182,68,2,808241001,10.592254064309023
-181,75,7,808241616,10.592308143748756
-176,53,5,808247164,10.593086274702813
-180,62,4,808247721,10.593142203396633
-201,69,2,808256927,10.591486505869183
-202,66,3,808257503,10.591369363659012
-195,62,-7,808258600,10.5913072113036
-194,55,-15,808266893,10.591223539213264
-189,59,-10,808267449,10.591246168729773
-185,61,-1,808267984,10.591274878739435
-184,58,10,808268543,10.591278594165713
-204,69,-2,808276858,10.58959984798371
-206,63,-4,808277413,10.589473255522263
-201,72,7,808286928,10.587552436542486
-204,75,10,808287504,10.587404792557725
-209,69,12,808288598,10.587026013269982
-196,86,-1,808296889,10.586446123546063
-185,80,-1,808297448,10.586490393923604
-182,71,2,808297982,10.586540768009913
-176,64,4,808298541,10.586630339449599
-204,64,-11,808306242,10.585384778944427
-202,70,-6,808306806,10.585299544756204
-219,49,0,808312398,10.582763576850816
-213,49,-6,808314016,10.58221913066621
-158,57,-2,808321884,10.585675455048916
-164,52,4,808322440,10.585850953110928
-177,55,5,808322975,10.585919809665254
-184,53,5,808323545,10.585934631454606
-261,77,1,808329164,10.580196210637625
-252,78,3,808329721,10.579693967359283
-165,38,-8,808338877,10.58285385898255
-170,47,-5,808339486,10.583018394219659
-177,51,-7,808340600,10.58322549853431
-203,44,0,808348915,10.581301726494237
-201,36,3,808349470,10.581174631658671
-206,39,3,808350565,10.580850025705658
-219,75,11,808357423,10.577585747965298
-206,78,9,808357958,10.577438199126007
-202,77,7,808358517,10.57732106162166
-197,74,0,808359051,10.577264646437888
-151,49,-9,808366854,10.581675741382032
-163,48,-12,808367409,10.581902265614524
-221,60,-12,808376928,10.57804941249965
-212,57,-3,808377497,10.577863371216203
-201,67,10,808378595,10.577617183865186
-195,46,-5,808386887,10.576886091496101
-196,52,-7,808387443,10.576839351688218
-196,66,-8,808387978,10.576807069825426
-204,72,-10,808388537,10.576719692834786
-202,56,6,808396851,10.574789085042074
-194,60,3,808397407,10.574735170890355
-202,58,0,808406907,10.572851264836975
-205,64,-4,808407474,10.572730817745088
-215,84,2,808408570,10.57233604005011
-212,47,-6,808416886,10.569637990034812
-210,58,-10,808417440,10.569493667654847
-207,68,-12,808417975,10.569389845408208
-203,72,-12,808418536,10.569315999394744
-176,66,4,808426849,10.570670907979519
-183,62,0,808427406,10.570714648125968
-218,40,4,808436906,10.566236580181995
-228,36,6,808437461,10.56588699667335
-263,37,-4,808438547,10.564717703008244
-78,67,-8,808446882,10.578283106881337
-64,53,-11,808447440,10.579301490937263
-54,43,-19,808447975,10.580369649120975
-47,32,-22,808448535,10.581544456724522
-315,108,10,808456207,10.567735974489777
-326,130,13,808456771,10.56663988655374
-272,40,12,808462391,10.559419186439845
-219,7,14,808464010,10.558478497846448
-128,93,1,808471906,10.565586094305301
-124,94,-2,808472455,10.56612101236188
-115,87,-6,808472990,10.566717322248065
-111,77,-9,808473616,10.56745238788055
-220,44,-2,808478150,10.565350667881242
-227,51,-6,808478707,10.56505347166001
-209,46,-10,808487559,10.562734318539848
-205,40,-15,808488094,10.562634488876332
-202,36,-11,808488726,10.562527199503984
-203,35,-2,808489310,10.562391599120557
-152,94,-13,808495178,10.566095656675566
-136,94,-6,808495739,10.56655765377747
-231,72,3,808504898,10.560970978131508
-232,76,3,808505453,10.560627437554455
-240,86,4,808506546,10.559834583693705
-187,49,-5,808514864,10.560087109847293
-188,51,-9,808515410,10.56010870067779
-166,69,-6,808516504,10.560504668109566
-179,61,2,808523414,10.561361706477802
-187,51,4,808523949,10.56135432147984
-195,51,2,808524499,10.561289566382799
-195,52,0,808525034,10.561232847396434
-214,67,5,808531189,10.558869499372117
-217,66,5,808531725,10.55864000550474
-186,50,-6,808538330,10.558978487972837
-187,52,-12,808538865,10.559016372789078
-196,65,-2,808545249,10.55842341611733
-200,71,-1,808552334,10.557378938101651
-199,66,2,808552869,10.557295867992268
-200,62,-3,808553412,10.557215084593373
-208,62,-6,808553947,10.557082668312097
-201,85,-5,808561860,10.556112742653434
-195,82,-8,808562415,10.556098812357499
-214,83,-9,808571886,10.553351314253858
-217,88,-8,808572439,10.553167962105327
-221,85,-4,808573533,10.552715608983227
-182,67,5,808581892,10.553328857334806
-180,80,2,808582448,10.55340372942442
-178,89,-3,808582983,10.553511321812485
-175,87,-5,808583542,10.55365206152975
-208,58,-5,808591858,10.551506734073959
-216,59,-4,808592413,10.551297947493861
-194,61,-1,808601885,10.550589756494722
-188,53,9,808602437,10.550561290066518
-169,55,0,808603531,10.550856084024982
-214,68,14,808611892,10.54726499943354
-222,72,18,808612446,10.546955088931156
-224,73,17,808612981,10.546644001486166
-226,75,8,808613542,10.546329509736069
-201,72,-8,808621856,10.545299111735748
-194,74,-9,808622412,10.545290187519683
-194,64,8,808631931,10.5441700806593
-203,65,10,808632500,10.544024764921422
-216,78,2,808633596,10.543605551688625
-176,57,0,808641891,10.545032835074952
-175,57,-3,808642446,10.545144936877367
-172,54,-4,808642980,10.545276373882395
-171,51,-3,808643539,10.545416850008058
-209,70,-11,808651242,10.543681191894747
-213,62,-8,808651806,10.543507152502556
-210,61,11,808657406,10.54145820447593
-188,60,-4,808659036,10.541499457141326
-175,46,-7,808666880,10.543134360081119
-176,47,-4,808667438,10.543234733501325
-185,54,-3,808667973,10.543264256334847
-195,60,-2,808668535,10.543216419319512
-218,64,1,808674162,10.540829107749412
