gx,gy,gz,time,ang
-213,58,-7,456222660,21.975385870482043
-219,51,-16,456229386,21.97288454373084
-248,63,-29,456238003,21.965632761416856
-247,61,-26,456238538,21.9651937612102
-241,59,-23,456239100,21.964786337760618
-243,59,-22,456239635,21.964382452906097
-253,50,-14,456245846,21.95893938929282
-255,52,-23,456246403,21.95843168691581
-268,1,4,456255553,21.949781999531808
-275,1,7,456256165,21.949139511406074
-291,-2,8,456257301,21.947686499152617
-285,4,14,456265573,21.93768476163208
-291,2,13,456266131,21.936963946174533
-314,-10,13,456267225,21.935217509880157
-333,20,26,456275583,21.91868910612404
-340,27,20,456276141,21.917515296401245
-359,22,25,456277226,21.91494220648711
-330,-20,-3,456293595,21.885492366602573
-331,-16,-9,456294156,21.884468425750818
-332,-18,-8,456294691,21.883487412336773
-337,-20,-6,456295253,21.882418541072262
-312,19,-2,456300893,21.873080207216237
-309,27,3,456301501,21.872084713781756
-232,24,10,456310587,21.867727518232332
-233,17,7,456311135,21.867469280280115
-217,26,14,456312230,21.86718177662368
-202,37,18,456319400,21.866644302365025
-194,34,11,456319935,21.866673667925504
-190,48,12,456321057,21.866750927186402
-177,59,0,456328136,21.868365788630612
-177,57,1,456328671,21.868491266810405
-176,57,1,456329229,21.86863046233551
-178,55,-2,456329763,21.868751378778853
-176,78,1,456335401,21.869772128333974
-171,99,0,456344582,21.87149259897529
-165,95,4,456345141,21.87165447146757
-162,91,8,456345677,21.871840436115335
-160,87,13,456346300,21.87208297468475
-187,67,-10,456350857,21.872328577472825
-184,66,-5,456351393,21.872382930418315
-189,43,-5,456360552,21.873314119493248
-187,33,-11,456361162,21.873414570364805
-187,25,-13,456362312,21.87363413751114
-204,7,-27,456370586,21.873613836890534
-206,10,-26,456371141,21.87359054604322
-196,15,-29,456372227,21.873689585754533
-231,31,-22,456380564,21.869657994653235
-228,42,-27,456381121,21.869393884633347
-228,44,-33,456381656,21.86913703846632
-230,43,-38,456382215,21.868854111269734
-238,43,-49,456387843,21.86534096511519
-243,37,-41,456388400,21.864962265449737
-285,57,-33,456396221,21.854229029306147
-292,59,-36,456396756,21.853435680366545
-288,64,-31,456397292,21.852663770109004
-285,72,-29,456397860,21.851856195276966
-328,66,-25,456403865,21.839583621505795
-332,71,-26,456404401,21.8384475192694
-318,43,-11,456413595,21.82170908390913
-323,42,-10,456414168,21.820625070823944
-348,40,-9,456415271,21.81813440199208
-331,-11,-6,456423563,21.802901617236117
-336,-15,-7,456424119,21.80184645112178
-345,-12,1,456425214,21.799609853034028
-317,23,17,456433101,21.785872514594544
-317,28,26,456433636,21.784931483972542
-315,29,31,456434194,21.783964526708747
-315,36,24,456434729,21.78302546472504
-269,46,28,456440850,21.776274729335693
-268,45,30,456441387,21.775692199931445
-248,52,36,456450554,21.76826463909358
-246,49,35,456451165,21.767793976785157
-231,59,24,456452382,21.76708966462076
-227,55,9,456460580,21.76295405231212
-229,52,3,456461136,21.76266282799388
-224,61,-4,456462222,21.762143325081336
-207,99,5,456470590,21.759203060729735
-204,96,9,456471138,21.759040265729496
-205,88,8,456471673,21.758887544270404
-204,79,3,456472233,21.75875293404704
-179,94,1,456477839,21.759217841953326
-186,94,-1,456478396,21.75920603296157
-199,90,-12,456486196,21.757640174331975
-201,78,-12,456486731,21.757538013826412
-200,72,-11,456487292,21.75745030418446
-198,71,-9,456487860,21.757380202889117
-229,53,7,456493861,21.75421418644337
-232,56,7,456494397,21.753902138474462
-280,31,29,456503596,21.74270735853688
-287,36,29,456504196,21.741904795400277
-301,42,34,456505288,21.740194172703617
-332,71,43,456513591,21.722549924859287
-336,69,43,456514136,21.721362962788632
-327,68,40,456515231,21.719128947356744
-286,36,52,456522110,21.710021043599866
-274,34,52,456522645,21.709412039992742
-267,41,53,456523205,21.70881999729446
-237,47,45,456529401,21.70492115257243
-206,101,27,456538014,21.701952822051954
-201,109,27,456538549,21.701794196672267
-195,116,24,456539094,21.701668840667097
-189,116,25,456539628,21.701593740270145
-146,122,35,456545391,21.7043593130506
-55,127,25,456554575,21.721083315466046
-51,128,30,456555130,21.72212529458289
-48,126,34,456555666,21.72315899257138
-45,119,34,456556270,21.724364803080167
-36,132,34,456561853,21.73602250629919
-27,140,30,456562390,21.73720206046765
-54,135,18,456571590,21.75386998197597
-55,132,18,456572173,21.754923549391744
-66,126,23,456573266,21.756740705844216
-127,113,7,456581580,21.76336487542018
-138,113,11,456582138,21.763717877541612
-152,107,18,456582673,21.76395490250139
-227,103,29,456589398,21.759496475388286
-340,94,37,456598557,21.73825588438472
-342,85,44,456599115,21.736961420827274
-346,83,48,456599649,21.735694154308373
-341,83,47,456600200,21.734427670769897
-366,64,24,456605859,21.71966968475119
-367,56,27,456606395,21.718277845826996
-349,9,31,456615555,21.698360896461647
-351,12,29,456616163,21.697015144558303
-342,10,23,456617298,21.694663108299796
-307,-13,8,456625590,21.682443029194225
-303,-10,4,456626135,21.681667352857602
-297,1,12,456627230,21.680166904094754
-262,21,-5,456634401,21.67361748400211
-264,28,-1,456634935,21.673101520463952
-249,28,19,456636059,21.672265860635353
-210,59,2,456643539,21.670295139193566
-203,67,6,456644096,21.670191732855102
-198,77,7,456644631,21.67011463084686
-203,82,0,456645191,21.669983126449747
-159,123,24,456650840,21.67159340715974
-154,122,25,456651397,21.67179559563574
-114,106,32,456660530,21.681037376759097
-112,101,31,456661107,21.681648082823617
-115,100,37,456662256,21.68281635610831
-139,113,20,456670571,21.68794745249799
-135,107,27,456671127,21.688334606175296
-139,97,34,456672222,21.68906741867731
-166,116,23,456680579,21.69077999532849
-159,111,30,456681135,21.69096102758342
-153,116,31,456681670,21.69117432699594
-151,121,30,456682221,21.691401455471
-154,124,27,456687860,21.693419795086523
-159,116,31,456688396,21.69358570462355
-149,102,28,456696188,21.697517961581962
-147,96,26,456696723,21.697814488652355
-144,91,28,456697281,21.69815780840318
-143,89,26,456697848,21.6985188658553
-162,74,31,456702843,21.700528131923186
-163,79,26,456703379,21.70072710426694
-181,69,35,456711222,21.701787345235594
-183,68,37,456711756,21.701845354586247
-190,73,32,456712291,21.701838966984212
-194,80,32,456712859,21.701785336055625
-226,58,49,456717858,21.699284370154707
-228,59,44,456718394,21.698998585243036
-260,55,46,456726208,21.69120563253716
-263,60,48,456726743,21.69063946447019
-270,62,54,456727299,21.68998935036161
-282,63,52,456727867,21.689221727804888
-318,56,56,456732842,21.679941154198733
-323,59,53,456733399,21.678855216555757
-358,66,40,456741221,21.65934603050043
-361,64,36,456741755,21.65799385328192
-364,56,35,456742290,21.656629207634985
-366,52,36,456742858,21.655170879191846
-365,59,27,456747856,21.64229964264371
-364,55,28,456748392,21.640934343587393
-307,40,23,456757574,21.625803216719618
-303,32,23,456758154,21.624897321814384
-300,27,25,456758752,21.623999871774128
-301,30,29,456759312,21.623145610620206
-280,27,21,456764855,21.616480972351418
-270,27,25,456765423,21.61588280806373
-248,69,41,456774572,21.60799043239354
-258,78,40,456775130,21.607409461971486
-264,83,41,456776225,21.606153493789744
-215,91,58,456784538,21.602476715573836
-207,87,62,456785087,21.602306718620696
-157,75,51,456793200,21.606162509595517
-152,75,55,456793735,21.606456780457997
-160,70,56,456794285,21.606702714380134
-169,63,54,456794820,21.60688239324149
-177,79,22,456800865,21.60787158627202
-178,90,22,456801401,21.607932024687262
-141,103,12,456810555,21.613624831056367
-135,103,12,456811187,21.614074495368232
-138,102,13,456812299,21.614819606339566
-125,103,0,456820564,21.6219318705007
-124,105,-3,456821119,21.622414149308106
-119,102,-4,456822213,21.623457095376175
-123,83,-1,456829385,21.630311792577675
-121,78,3,456829920,21.630847862915928
-128,72,-2,456831041,21.63187588509044
-141,54,-7,456838544,21.637741229555736
-138,54,-10,456839102,21.638202372777492
-135,58,-8,456839637,21.638661492338255
-130,67,-9,456840198,21.639168293333515
-146,67,-7,456845848,21.64292434363272
-148,68,-9,456846384,21.643262915250844
-168,49,-24,456852062,21.64550579351691
-173,48,-17,456853689,21.646032684158946
-171,29,-13,456861580,21.649313287473046
-172,29,-9,456862134,21.64953541288296
-173,28,-8,456862669,21.649743699955867
-174,31,-7,456863294,21.649971600718576
-196,0,7,456868858,21.65073991659508
-198,6,2,456869394,21.650787464223264
-216,26,-4,456878571,21.648538290822945
-216,25,0,456879197,21.648387032612167
-209,26,-7,456880286,21.6482338826307
-197,53,-15,456888585,21.647817355799813
-193,49,-23,456889133,21.647829641152285
-184,37,-24,456890228,21.6480441626475
-217,55,-24,456898093,21.645251371035958
-218,50,-25,456898628,21.645062192744913
-219,40,-22,456899186,21.644874879207045
-224,37,-20,456899721,21.644660681846513
-236,81,-2,456905393,21.640558773832513
-260,83,12,456913152,21.632121996263024
-263,85,8,456913687,21.63151278872755
-257,84,6,456914245,21.630929121934837
-256,89,3,456914780,21.63036869520423
-274,85,6,456920389,21.623061490465222
-274,75,12,456928158,21.613195937081457
-273,72,22,456928693,21.6125299216407
-273,69,25,456929252,21.611839563870358
-272,65,21,456929787,21.611193793989372
-273,44,15,456935394,21.604727803504076
-264,25,20,456943151,21.597309355321187
-266,19,22,456943686,21.59679241324217
-262,18,19,456944244,21.59628832940251
-254,20,21,456944779,21.595865364510118
-248,38,25,456950857,21.591245751074926
-242,39,26,456951393,21.59088461102404
-218,55,36,456960557,21.587510887675236
-216,52,35,456961191,21.58730268221264
-205,52,32,456962302,21.587119935350504
-245,65,39,456970585,21.5804666455448
-255,71,36,456971134,21.57993297057326
-257,87,31,456972229,21.578778066491427
-244,59,33,456979377,21.573283722411066
-247,64,32,456979912,21.572839780065365
-248,73,30,456981035,21.571857841922437
-224,65,20,456988540,21.56817541743681
-225,61,27,456989096,21.567901829679784
-226,60,30,456989630,21.56763293976639
-225,61,28,456990189,21.567357909287505
-225,59,13,456995840,21.564611015913407
-221,52,11,456996397,21.564386268846377
-211,65,6,457005534,21.561668702925186
-208,57,5,457006106,21.5615391976758
-208,57,8,457007255,21.561279224843997
-188,48,-4,457015570,21.562118721455295
-189,54,4,457016124,21.56215567304633
-186,43,14,457017220,21.56231803881992
-163,65,7,457024389,21.565316294148317
-159,63,8,457024924,21.565575500410514
-160,59,13,457026047,21.5661179258335
-154,47,13,457033550,21.570709745413215
-149,42,13,457034107,21.571101329592913
-149,42,11,457034642,21.571477393389596
-157,44,9,457035194,21.57179588288707
-153,58,13,457040854,21.57513927222971
-150,54,15,457041390,21.575486985649896
-150,45,-4,457049002,21.580643067810165
-139,40,-13,457049537,21.58110174728773
-142,45,-19,457050667,21.582001036037806
-133,47,-10,457054839,21.58585549709104
-144,51,-10,457055921,21.586663458481787
-157,39,-13,457063254,21.59100713490953
-160,45,-13,457063789,21.591289541227873
-164,48,-10,457064324,21.591534839730034
-164,53,-7,457064859,21.59177140190889
-186,68,-4,457070382,21.592129946662514
-201,70,21,457078151,21.5908562984613
-202,66,23,457078686,21.59076774488906
-203,65,23,457079244,21.590668908587915
-206,65,19,457079779,21.59055010545519
-214,60,22,457085397,21.588726282597197
-240,56,30,457094577,21.582314385628074
-238,56,37,457095135,21.581941563358303
-235,52,34,457095671,21.58161439168895
-235,53,29,457096302,21.5812269655959
-224,57,35,457100851,21.57912170051804
-230,55,31,457101387,21.578829130942342
-232,25,13,457110097,21.574668673076417
-226,25,10,457110666,21.574447735032646
-213,41,12,457111879,21.57414782539157
-226,45,21,457115843,21.572349782647844
-223,44,25,457116390,21.57212810288743
-218,41,24,457116925,21.571956431665477
-222,70,-12,457123471,21.568822075562334
-187,47,-14,457130173,21.56961810448888
-186,52,-11,457130708,21.569680891532574
-184,51,-11,457131269,21.56976530916715
-191,49,-9,457131804,21.569793610107123
-196,58,5,457137868,21.569487693767435
-200,64,13,457138405,21.569418224046935
-223,47,-5,457146174,21.56617771017796
-221,44,-2,457146709,21.565975945328894
-217,44,-1,457147259,21.565801351901644
-206,46,0,457147793,21.565715883859053
-233,59,3,457153859,21.56204426795391
-230,64,6,457154395,21.561735044393192
-234,54,0,457163573,21.556193473287603
-238,57,1,457164199,21.555772021185966
-237,58,8,457165284,21.55505466038772
-257,65,-5,457173558,21.546918659852526
-251,68,-10,457174113,21.5464168315439
-239,75,-10,457175207,21.54559788634954
-246,146,16,457183094,21.537030012536366
-252,156,23,457183629,21.536383653656095
-250,162,28,457184187,21.535715278260973
-245,170,31,457184722,21.535100294875363
-199,176,48,457190846,21.532148012955446
-202,175,44,457191382,21.531867518210333
-190,146,23,457200137,21.529679598890002
-195,143,19,457200673,21.529511009542716
-194,150,22,457201876,21.52912317333705
-186,140,6,457205839,21.528444504912635
-182,142,7,457206386,21.528379963165406
-186,144,8,457206921,21.52828147212481
-163,137,-6,457213465,21.529465807366158
-157,142,0,457221562,21.531530022488575
-151,144,0,457222117,21.531717695618774
-147,144,10,457222651,21.531930529480704
-144,142,13,457223276,21.532211850753725
-147,112,-3,457228840,21.5350081481056
-145,108,-2,457229377,21.53530115916957
-164,97,-2,457236834,21.537525972312586
-166,94,0,457237393,21.537681669346217
-151,91,9,457238554,21.53827689767249
-172,63,3,457246597,21.540614192257237
-176,57,6,457247220,21.540770426250855
-184,48,5,457247777,21.540860000168262
-228,35,4,457256565,21.53688020553403
-233,39,2,457257120,21.53658018205237
-236,40,0,457257655,21.53626521031755
-237,39,0,457258215,21.535929006434447
-243,46,1,457266530,21.530003587906847
-247,43,-1,457267086,21.529579616300623
-274,57,14,457275912,21.518901797801036
