gx,gy,gz,time,ang
-180,61,1,132883588,3.178933255488925
-195,69,-2,132893036,3.179030960296722
-200,72,-4,132893593,3.1790548802193594
-199,69,-1,132894687,3.17911853059364
-200,58,0,132903046,3.1794407398986495
-201,55,-2,132903603,3.1794480096228055
-206,56,1,132904138,3.179499957752421
-193,57,9,132909857,3.179943850785445
-183,55,-8,132919017,3.17793070386073
-185,56,-1,132919571,3.1778666041616095
-182,54,3,132920106,3.177811497096426
-180,48,2,132920694,3.1777204990695798
-200,64,-6,132925311,3.177674272951992
-195,72,-7,132925847,3.1776541485809595
-184,58,0,132933688,3.1768261939210793
-180,63,0,132934223,3.1767602323459516
-181,68,-7,132934758,3.1766648098592256
-182,73,-12,132935324,3.176546013028953
-185,71,2,132940325,3.1764191155073362
-184,69,-2,132940862,3.176371453522343
-206,49,-4,132950043,3.176487650825632
-208,49,-1,132950609,3.1765250666391127
-215,48,6,132951195,3.1766469211355437
-221,51,7,132951750,3.176804967320574
-222,58,0,132956316,3.177887341112281
-227,59,4,132956853,3.178066134473789
-212,38,-5,132966049,3.178208458975792
-215,43,-3,132966668,3.178260814461435
-213,55,0,132967752,3.1784184185284126
-215,42,-5,132976043,3.178897113230871
-213,52,-8,132976599,3.1789197963851215
-187,47,-11,132977686,3.178650583140556
-170,56,-6,132986030,3.1760640659083075
-167,52,-6,132986580,3.175870781601248
-169,55,-8,132987114,3.1756859980187713
-169,62,-7,132987674,3.175512970359951
-191,74,2,132993302,3.1757326124537775
-190,82,0,132993859,3.1757523416456923
-206,72,4,133003026,3.1775017590435555
-204,71,-4,133003611,3.177545667053575
-209,74,0,133004717,3.1777426934545927
-193,54,-2,133013030,3.177224889882419
-197,57,1,133013587,3.177236036853293
-207,63,2,133014682,3.177393495141357
-182,73,0,133023039,3.1768140551043764
-186,68,-4,133023597,3.176759188052962
-189,64,-6,133024132,3.1767007288245788
-195,62,-4,133024683,3.1766793401241302
-174,37,-12,133030321,3.1743513130748138
-176,38,-9,133030857,3.1741605997710725
-173,35,1,133040037,3.171630465328208
-182,35,2,133040598,3.1715281841942655
-194,35,2,133041182,3.1714849104440783
-194,38,0,133041733,3.171437048965802
-181,30,-9,133047318,3.169545600715997
-183,35,-6,133047870,3.169398125989516
-200,53,-10,133057021,3.1685142080593702
-201,52,-12,133057571,3.1684511435257905
-197,47,-8,133058664,3.1683184110342673
-197,61,-11,133063377,3.1678150833387435
-195,68,-10,133063996,3.1677605775153594
-202,76,-1,133073028,3.168752251031667
-201,77,-7,133073584,3.168770986483183
-198,86,-7,133074678,3.168813490403963
-201,72,-14,133083037,3.168256914212548
-205,73,-5,133083594,3.168301019945512
-201,77,0,133084129,3.168363242307657
-198,76,-3,133084688,3.1683913623772946
-187,66,-11,133090318,3.167383073407244
-182,62,-11,133090854,3.1672551928814845
-205,54,-1,133100034,3.1677892760420185
-211,43,-2,133100592,3.16782346447486
-218,38,-4,133101179,3.1678722357156732
-221,34,-8,133101731,3.1678991868067397
-206,31,1,133107316,3.167948380821013
-212,30,-2,133107870,3.1679619132156374
-190,47,-3,133117018,3.166813513309747
-197,40,3,133117569,3.1668044973322726
-200,44,7,133118662,3.166883318438199
-194,49,-4,133123379,3.1664404265186255
-185,44,-4,133123998,3.166320990879554
-190,74,5,133133028,3.166905323673508
-191,70,2,133133581,3.1669187321285723
-184,59,5,133134676,3.1668719708536406
-175,79,3,133143035,3.166233873411199
-170,82,-3,133143592,3.1661328991421698
-168,79,-9,133144126,3.1659829943568005
-166,76,-13,133144686,3.1657833064769783
-193,75,-6,133150315,3.1655918084525116
-191,70,3,133150851,3.165611233089875
-207,66,-3,133160031,3.1664885544160883
-201,65,-3,133160589,3.166509693867882
-202,60,-3,133161178,3.166526813173723
-200,62,-1,133161728,3.1665497625874006
-199,48,-3,133167312,3.1663220445670044
-207,49,-2,133167872,3.166348276342992
-201,39,-6,133177016,3.165526532765636
-192,33,-10,133177565,3.165395122712574
-184,41,-13,133178660,3.165046257072836
-199,49,3,133186745,3.1653205687317136
-202,51,6,133187280,3.1653759657793388
-196,53,-7,133188377,3.1652697359747153
-175,74,10,133196022,3.165179642037164
-179,73,5,133196578,3.165158511021867
-187,70,-6,133197113,3.1651017034659894
-175,73,-16,133202853,3.1632549130955856
-211,95,-2,133212013,3.165512682552502
-212,96,1,133212569,3.165676574531315
-209,97,0,133213180,3.1658351408018492
-209,95,-2,133213752,3.165966044212403
-210,88,-4,133218309,3.1668293803693257
-209,92,-2,133218845,3.1669464508595038
-221,110,-1,133228002,3.1706419866077327
-218,107,1,133228591,3.1708716641915213
-212,108,18,133229721,3.1714813482025646
-209,157,-6,133238035,3.1748843081718308
-204,153,-6,133238592,3.1750804619172803
-212,156,-3,133239686,3.1755958491474146
-234,69,16,133248043,3.1803931675970145
-233,67,14,133248601,3.1806913118873164
-231,59,9,133249136,3.180920386865686
-222,39,-5,133254854,3.1815454438389246
-203,-30,-16,133264014,3.1775050686679553
-196,-46,-11,133264569,3.1772273340419717
-190,-54,-5,133265104,3.1769530772911274
-181,-53,2,133265697,3.1766519023291306
-151,-64,-24,133271317,3.170347721141991
-147,-62,-29,133271854,3.169699718289351
-97,-72,-16,133281051,3.155572230560551
-110,-76,-6,133282707,3.1534079938707857
-141,-22,-4,133291111,3.1465705857706134
-138,-13,-3,133291665,3.1461297246555135
-152,3,-9,133292754,3.145382807893802
-215,44,-1,133299953,3.1462223919017496
-238,108,4,133309048,3.151685576977403
-235,110,-2,133309598,3.151966201744901
-234,113,-4,133310133,3.1522272095372776
-235,113,1,133310723,3.152555317863719
-225,163,1,133316297,3.1561112847746906
-227,173,-2,133316855,3.1564779742695133
-184,153,2,133326069,3.1587747614739814
-189,159,-3,133326669,3.1589303584223307
-191,144,10,133327754,3.1593410784765323
-196,146,-1,133336026,3.161848413291067
-202,144,-7,133336583,3.1620051648990373
-200,122,-5,133337677,3.1622335182873407
-191,60,-11,133346013,3.1608622050549577
-187,60,-15,133346571,3.160723966976693
-187,55,-16,133347106,3.1605755674366276
-152,7,14,133353852,3.1578118841203806
-136,128,-15,133369023,3.1508007202547996
-137,136,-15,133369573,3.1505696512096732
-143,150,-12,133370108,3.150419965557885
-148,158,-13,133370698,3.150291729449759
-182,225,-2,133376326,3.1529149229565054
-181,231,-3,133376863,3.1531690993497183
-206,186,18,133386070,3.1603775992248675
-219,176,20,133386671,3.160912061190193
-235,167,20,133387751,3.1619904717682936
-259,86,-27,133396025,3.164910476798724
-257,77,-18,133396579,3.16513660924625
-256,68,-16,133397675,3.1655626728457387
-248,-16,-1,133406013,3.167039138735857
-249,-13,-4,133406567,3.1671305281018833
-238,-11,-7,133407102,3.1671512052029023
-227,-10,-10,133407662,3.1670999781926623
-207,-5,13,133413314,3.167207735790267
-207,0,18,133413850,3.167260049946263
-183,-5,-64,133420272,3.160192179878043
-182,-4,-57,133420837,3.1596143781567103
-160,-105,5,133427394,3.1539919694287724
-176,-80,-14,133436010,3.1468006114501295
-176,-79,-13,133436566,3.146348510337007
-179,-78,-17,133437101,3.145904978047384
-178,-81,-17,133437660,3.1454310190202843
-173,-43,-10,133443311,3.1416195175664026
-172,-30,-11,133443848,3.1412715628679884
-151,35,-13,133450271,3.137190470377304
-149,40,-17,133450835,3.1368051884481787
-130,50,-15,133451932,3.1359318628819643
-134,125,-5,133460004,3.132861051092958
-132,125,-6,133460599,3.1326182989374183
-131,128,-4,133461189,3.1323926431315456
-188,141,-2,133468381,3.1338329161935214
-188,140,1,133468999,3.1339774789920134
-192,132,-8,133470176,3.134136674126427
-238,82,9,133478023,3.1386246685276773
-243,82,6,133478580,3.138948633495706
-250,92,-5,133479674,3.1395504565877483
-240,65,7,133488032,3.143783472623135
-232,58,11,133488590,3.144038555921417
-229,42,7,133489125,3.1442130096505556
-196,22,-9,133494843,3.1428946456414173
-189,13,-4,133503461,3.140608434341743
-186,15,-10,133503996,3.140418287972039
-186,16,-9,133504559,3.1402268620960263
-184,10,-6,133505093,3.140043436406305
-222,17,-2,133511303,3.1404860880572945
-221,23,4,133511860,3.14057227970372
-248,38,6,133521005,3.1449156781950305
-249,40,4,133521616,3.1452017398803163
-238,35,12,133522696,3.145683420122165
-229,63,1,133531032,3.1484480546984557
-227,68,2,133531588,3.1486386372968895
-219,67,9,133532684,3.149021611852688
-203,95,-4,133541020,3.150255142446229
-200,98,-2,133541576,3.1503413663034667
-192,98,-5,133542111,3.1503666576261153
-186,97,-10,133542661,3.1503284598218495
-193,95,-3,133548322,3.150723443793813
-195,94,-9,133548859,3.150730911578513
-193,78,-1,133558071,3.151048055242481
-193,76,-2,133558663,3.1510573663953765
-200,75,-2,133559750,3.1511395673004663
-227,32,2,133568028,3.1529401984416054
-218,35,0,133568576,3.153007786792032
-215,40,7,133569670,3.1532222244836094
-194,10,4,133578028,3.152110747699656
-196,9,4,133578586,3.1520452778647474
-194,18,-1,133579121,3.1519578616437447
-190,32,-4,133579680,3.1518533728233127
-173,37,-4,133585309,3.150030579193803
-161,46,-4,133585846,3.1498148866914137
-151,54,-3,133595026,3.1456587806037453
-146,63,-5,133595587,3.1453836795033574
-149,76,-4,133596182,3.1451415809271657
-148,71,-6,133596745,3.144884516132016
-194,69,3,133602306,3.1452128660991807
-197,68,7,133602874,3.145286717003786
-225,75,4,133612030,3.148692067255803
-228,74,6,133612635,3.1489458167630087
-233,74,7,133613221,3.1492250588562825
-236,80,10,133618324,3.1520817544369133
-236,75,12,133618912,3.1524147885148035
-227,70,12,133620101,3.152970861928003
-208,71,2,133624319,3.153734108107108
-208,75,-2,133624855,3.1538131774484586
-199,84,-10,133626005,3.153816040064286
-185,73,3,133630300,3.153778024012798
-178,66,6,133630847,3.153744697160367
-161,64,-4,133637935,3.151337447725276
-170,58,-3,133645999,3.1491868559313096
-173,51,1,133646557,3.1490661827513575
-175,47,6,133647092,3.148984409491015
-180,49,5,133647650,3.1489216021342616
-180,65,-4,133653301,3.1479957261068234
-179,71,-5,133653858,3.1479043616577598
-191,88,4,133663047,3.148909717166728
-202,83,-3,133663663,3.1489768325551553
-205,80,-3,133664198,3.1490440769919013
-208,76,-1,133664759,3.1491352947284157
-213,84,-8,133670330,3.149986644774276
-210,94,-12,133670890,3.150050072574435
-188,77,-5,133680027,3.14948701140729
-193,78,-7,133680574,3.1494670266480647
-195,74,-4,133681669,3.1494703827927975
-195,53,-1,133690027,3.1491824455773934
-196,56,-3,133690585,3.14916090781258
-197,54,-4,133691119,3.1491351088505755
-211,51,-15,133697843,3.1487177687514274
-190,90,12,133717549,3.1527097040878878
-192,84,15,133718084,3.1528357607950768
-192,78,11,133718634,3.1529278346390113
-196,70,9,133719169,3.1530090933544654
-190,72,2,133732533,3.153305011093702
-201,73,5,133733068,3.1533907571269326
-207,75,-2,133733627,3.153468259638726
-203,78,-1,133734162,3.153535101558468
-196,66,7,133747547,3.1550653733520986
-193,68,7,133748082,3.1551158420633842
-190,72,7,133748642,3.1551613940939203
-193,74,8,133749177,3.1552294457621404
-205,73,4,133762530,3.157693358899799
-206,68,4,133763065,3.1577875143695504
-205,64,1,133763626,3.157853424062843
-208,72,-1,133764161,3.1579331328649194
-181,60,-9,133777566,3.1548380869970547
-190,56,-7,133778101,3.1547630545684804
-195,59,1,133778661,3.15476857676765
-196,70,2,133779196,3.1548056633386006
-186,37,-8,133792531,3.1514115038879633
-183,43,-5,133793066,3.1512912203007226
-186,47,-5,133793624,3.1511886308945622
-187,47,-3,133794159,3.1511077465634156
-188,68,1,133807564,3.1508184480885464
-194,68,-3,133808099,3.1508104818339846
-193,70,-3,133808659,3.1508010180761596
-188,71,-4,133809194,3.150763454992684
-211,94,-11,133822528,3.1525602986181642
-207,99,-12,133823063,3.1526165377060025
-204,100,-8,133823620,3.152688360560917
-201,99,-5,133824155,3.1527599993868907
-208,67,-9,133837564,3.1532560710291793
-207,68,-9,133838099,3.1532729831264223
-210,72,-8,133838658,3.153320265902293
-214,65,-2,133839193,3.153409496476134
-206,34,-11,133852999,3.151746615677183
-210,27,-9,133853554,3.1516996237609503
-213,25,-4,133854089,3.1516966821898937
-213,26,-2,133854649,3.1517088183804414
-175,27,2,133869021,3.1478270977210716
-179,29,-3,133869569,3.1476707269949022
-184,29,-2,133870104,3.1475485515416994
-187,33,-5,133870663,3.147423959453134
-210,77,10,133890016,3.1535033613401757
-211,76,9,133890572,3.153674576983749
-214,81,13,133891107,3.153888378533055
-217,85,15,133891659,3.1541446297268942
-209,93,4,133900019,3.156569378633134
-213,88,4,133900574,3.1567408437877247
-217,89,7,133901109,3.156946277210524
-211,84,9,133901668,3.1571341115563394
-191,91,-6,133907854,3.1571523574175577
-213,76,-8,133917045,3.158307643735356
-220,73,5,133917594,3.1584898681924347
-230,81,10,133918733,3.159069995070206
-244,76,9,133933999,3.1683373690008976
-239,72,12,133934548,3.1686577622590346
-233,71,6,133935083,3.1689012351600496
-231,69,1,133935641,3.169108308162953
-201,75,4,133941327,3.169992990975309
-195,76,9,133941898,3.170086406205351
-167,78,1,133951023,3.1684711681424376
-164,76,1,133951569,3.1683560225951477
-155,69,2,133952663,3.168022171397917
-145,53,5,133961001,3.1645529717188294
-154,60,8,133961555,3.164401106096842
-155,66,6,133962090,3.1642579994053834
-153,64,-3,133962652,3.1640339070484185
-185,16,-4,133968302,3.1623915399295544
-182,23,-4,133968838,3.162234633276863
-216,-7,-8,133976296,3.1612133840020613
-218,-17,-10,133976853,3.161115606266545
-231,-28,-2,133977964,3.1611142851396363
-222,-26,4,133982317,3.161101282985049
-213,-30,5,133983389,3.161010624311275
-188,19,-5,133990702,3.159106333373207
-180,18,-6,133991237,3.1589204134064675
-177,22,-6,133991773,3.15872691187765
-179,27,-8,133992308,3.158539931088319
-151,101,-13,133997848,3.1562676482614767
-204,202,6,134007041,3.162194936022781
-208,201,4,134007590,3.162557280967004
-207,203,5,134008200,3.162966310129009
-211,207,5,134008754,3.1633659988697436
-210,215,-4,134013315,3.166277340066145
-213,211,5,134013851,3.1666853387801503
-200,154,-8,134020311,3.1685551692215057
-198,152,-11,134020847,3.1686789118743515
-182,145,-19,134021944,3.16864329044523
-183,20,6,134029977,3.1671920074038056
-187,13,8,134030557,3.1671075793915793
-183,12,13,134031163,3.1670311431696376
-188,-47,-15,134038386,3.1625518248540616
-184,-58,-12,134039004,3.16214607636779
-186,-61,-1,134040181,3.161535944885695
-185,-45,-5,134044297,3.1594121895974996
-188,-39,-1,134044847,3.1591818106548404
-193,-19,-4,134046008,3.158788300567351
-187,4,-11,134050310,3.1570892347253348
-183,13,-16,134050846,3.156843516962433
-181,69,-4,134057938,3.155845303472242
-164,120,-2,134065989,3.1551005671420707
-165,125,-3,134066545,3.155058037407927
-162,134,-2,134067080,3.155025962141734
-160,178,-9,134072312,3.155007172704922
-161,178,-2,134072848,3.1550560486181194
-173,145,7,134080632,3.156538540817319
-175,134,8,134081167,3.1566363181932244
-168,129,3,134081726,3.1566604074080873
-171,132,-4,134082261,3.1566594861160016
-160,74,7,134088326,3.155573404933491
-159,76,7,134088862,3.1554766694623093
-182,49,-10,134095285,3.1537224599770006
-185,40,-11,134095840,3.153561228417772
-183,29,3,134096938,3.1533609778021736
-199,-89,-7,134104989,3.1487228648768473
-202,-90,-9,134105571,3.148391491197799
-201,-92,-12,134106164,3.1480238797829037
-185,-71,-9,134111312,3.144674384474571
-176,-72,-10,134111849,3.1442752562912992
-162,-48,-20,134112966,3.1432656174078217
-100,59,-11,134121008,3.1353583530666596
-103,73,-17,134121599,3.1347804754800337
-102,96,-23,134122741,3.1336632103992805
-126,217,-6,134131036,3.132543718385364
-127,226,-10,134131591,3.132470273247539
-145,230,-14,134132677,3.1324661561505334
-251,318,3,134141021,3.144761824500533
-259,328,11,134141569,3.1456911528902847
-268,332,13,134142104,3.146663179244948
-289,339,11,134142664,3.147787915783
-395,335,21,134148291,3.1650629508834407
-396,326,16,134148848,3.1667351251366957
-364,223,18,134158074,3.1884724186484807
-355,210,24,134158677,3.1898625366468933
-355,203,26,134159212,3.1910942241297615
-355,191,27,134159752,3.192318694233224
-274,55,9,134165312,3.196739723076691
-264,44,-1,134165873,3.1970459337422534
-199,-105,-21,134175019,3.18927431219636
-200,-113,-20,134175565,3.188809975289227
-191,-136,-21,134176659,3.187683986010987
-170,-147,8,134184679,3.1804059692381057
-172,-144,9,134185214,3.1799493193347828
-178,-152,6,134185751,3.179486232654331
-185,-159,-3,134186286,3.1789893527238577
-210,-135,-1,134192854,3.17517220900557
-172,-31,-3,134200655,3.17076085211616
-169,-17,-4,134201190,3.170465207128996
-163,-3,-4,134201740,3.170158618315892
-157,3,-2,134202275,3.1698553016093554
-166,63,-7,134207850,3.167998568795036
-263,150,14,134217031,3.1781058663900716
-287,163,14,134217589,3.1788688753750773
-313,175,21,134218718,3.1808209585955214
-205,64,8,134235410,3.1841611244080155
-190,58,3,134235974,3.1841520124620146
-178,58,-1,134236525,3.184057236665591
-164,54,-6,134237060,3.18385819907337
-16,-52,-21,134244994,3.165906924602947
-12,-67,-23,134245551,3.164588226669132
-11,-76,-30,134246086,3.1632562151993406
-9,-98,-16,134251846,3.1493660315266974
-111,10,-20,134260465,3.1393627027634787
